FP1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,PZ,PO3,O1,OZ,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,FP2,FZ,CZ
2.8512,4.9624,10.4006,-1.1025,4.416,5.2358,10.429,6.1299,4.5546,6.903,7.4554,4.425,2.7883,1.7774,-0.5468,-2.8597,-3.6469,-3.9789,-7.5126,-6.084,-6.7533,2.1638,-5.4458,-5.3515,-7.3584,1.4257,-4.4256,-13.5636,-4.6953,-9.6008,2.9186,4.0867
-0.4874,3.2571,9.087,-1.7737,6.377,6.7761,11.4286,8.96,6.8767,10.5249,9.1274,9.0045,4.9481,3.2106,-0.0713,-2.9568,-3.4102,-3.7113,-6.5032,-5.5335,-6.6798,5.4591,-4.4972,-8.8138,-10.1526,4.0342,-7.4799,-22.3063,-10.0988,-16.1316,3.2107,8.3488
-4.2404,1.5656,5.8595,-1.9262,8.6256,7.055,8.1925,10.1932,10.3025,12.082,9.7529,10.9677,9.5714,6.7866,2.6199,-1.0892,-1.8395,0.1241,-4.858,-5.0191,-5.5619,8.4789,-2.5656,-12.5411,-12.0128,6.0264,-11.3483,-30.3635,-13.7868,-26.0168,3.2559,11.7091
-3.3326,1.8695,5.3653,-1.7468,7.4563,5.3599,4.4108,6.3467,8.1981,9.4149,6.2076,4.6433,10.0379,5.9815,2.9451,-1.1141,-1.6759,2.4988,-5.504,-5.3789,-4.4155,8.2311,-1.7047,-10.4496,-7.1692,5.9829,-10.6521,-20.5332,-9.5113,-23.4604,2.2631,9.4287
2.4659,4.3035,9.2108,-1.4211,4.1899,2.3936,3.5849,1.2997,3.9868,4.8644,1.2407,-1.2217,6.2831,1.1158,-0.079,-3.9053,-3.2768,1.596,-7.7009,-6.761,-4.1563,5.4607,-1.426,-7.112,-1.3796,6.3817,-4.8378,-7.774,-2.2355,-12.3121,1.5052,5.685
3.1005,4.3011,7.6351,-1.624,3.3371,0.2721,2.6677,0.0941,1.8139,1.9169,-1.6454,-1.9854,3.4222,-2.0122,-2.0494,-5.291,-3.7915,1.2195,-7.4872,-5.5605,-3.981,4.3318,-0.4905,-5.9062,2.9558,8.4655,-0.4345,-3.4163,1.5853,-8.5424,1.9544,5.1655
2.1227,4.3139,4.9143,-1.7266,4.0462,-0.5016,1.3415,-0.5217,-0.2769,0.779,-3.2609,-1.9876,1.0686,-2.6136,-3.7882,-6.9018,-2.4059,0.9577,-6.1178,-3.6217,-2.9242,3.6172,0.8126,-4.7908,6.5813,8.5983,1.9259,-1.9021,2.8236,-7.7697,2.888,4.3227
1.1287,3.4373,1.9001,-2.2294,4.2032,-1.7763,0.0312,-0.8617,-0.8277,1.3969,-4.1413,-3.2777,0.4526,-1.6536,-4.6634,-8.3053,-1.6382,1.2375,-5.1178,-3.8504,-1.4234,2.8677,1.6405,-4.2965,8.4503,7.557,2.1145,0.6402,4.6542,-4.4685,2.9202,3.8922
1.1535,3.2132,3.6123,-1.8464,4.2597,-0.7935,1.2166,0.2199,0.8616,3.522,-2.0605,-3.9255,1.549,0.2662,-3.6046,-7.6931,-1.1474,1.2049,-6.485,-3.867,-2.2403,2.007,0.1846,-7.0531,7.9883,6.6679,0.345,-2.0974,3.5908,-4.7138,1.9989,3.6763
2.5112,3.8904,4.5384,-1.3388,3.2024,0.1096,3.6841,-0.0541,-0.5199,3.8742,-0.583,-4.8785,0.0699,0.281,-4.2766,-8.1575,-0.9513,-1.6469,-9.1745,-2.4974,-4.8413,-0.8119,-2.2318,-4.3965,9.0497,5.3895,1.1938,1.3629,5.4121,-1.1961,2.0262,0.9782
3.9151,3.3973,-0.0657,-2.8324,0.6524,-0.7611,4.9602,-1.1866,-3.7423,1.5534,-0.9506,-6.5694,-3.1553,-1.9401,-5.5369,-9.4655,-1.3867,-4.461,-10.851,-1.9735,-4.6248,-2.8626,-2.8609,2.5345,10.9705,4.7726,3.12,10.1654,10.796,7.5036,2.1091,-1.1928
3.0894,1.7381,-1.5287,-4.902,-1.1236,0.1854,5.2204,-1.3046,-5.0854,0.2259,-1.3361,-5.6175,-3.8368,-3.4199,-3.3404,-8.4209,-1.5542,-3.9152,-9.9728,-1.9726,-2.2295,-2.354,-3.0491,4.2789,10.1874,3.7939,3.3435,12.1925,11.8022,10.201,1.0677,-2.3511
2.1108,1.1006,-0.4792,-5.9652,-1.2519,1.7858,4.7729,-1.9974,-4.8125,-0.5488,0.029,-6.28,-3.5871,-4.0212,-1.1569,-7.9211,-2.5399,-3.9534,-9.9163,-1.2311,-0.4247,-2.0255,-3.5472,5.6657,10.0129,1.801,3.1622,14.1581,10.2248,9.9774,0.5769,-3.684
3.3935,2.1911,1.113,-5.4025,-0.8225,1.1155,3.4546,-4.1078,-4.9726,-1.6105,0.2616,-8.9393,-2.8008,-5.1814,-1.6622,-7.8872,-3.544,-4.3803,-10.7392,-0.8529,1.0642,-2.4787,-3.5244,8.1718,10.2223,0.4598,3.7136,17.2938,9.0314,10.7593,1.0254,-4.334
3.3654,2.4873,2.2109,-4.4943,0.3738,-0.0442,1.8511,-3.1742,-3.4997,-1.9966,-1.6525,-8.5165,-1.7569,-6.6311,-0.8612,-9.013,-4.8264,-4.0408,-9.3812,0.0666,1.4445,-1.1296,-1.4821,6.2422,11.1509,1.0547,5.222,14.0645,5.6868,8.6383,1.4513,-2.8024
-0.0966,0.6923,-1.1703,-5.1103,1.4188,-1.8203,0.1861,-1.786,-2.2952,-2.449,-1.9467,-6.0868,-0.731,-6.8212,-1.2067,-11.1856,-5.1732,-2.9507,-6.089,0.7573,2.2282,2.7284,1.7691,5.6162,13.8931,1.6917,5.691,12.0988,2.5003,4.9981,1.3526,-0.6915
-1.004,-0.1431,-4.6548,-4.2933,1.0762,-4.1144,0.5976,-0.7124,-1.4891,-2.3547,-1.5338,-4.0982,0.0575,-6.8098,-3.6255,-12.0495,-4.9648,-2.0483,-4.9306,-0.3965,1.8442,3.8715,2.7354,5.7965,16.6267,1.4634,6.0762,11.4823,2.1161,4.2572,0.4812,0.7596
0.1905,0.7303,-1.8867,-2.2874,0.6031,-3.8573,3.6128,1.3051,-1.3143,0.0821,0.6834,-3.8437,0.2134,-6.0186,-4.3328,-9.7795,-4.1586,-1.39,-5.679,-0.6795,-0.5246,2.7953,1.5664,2.6126,14.72,0.3213,4.6913,8.4536,1.1945,2.184,-0.7181,0.5459
2.1203,3.1104,3.8063,-0.0311,1.7258,-1.9501,4.7488,1.0525,-1.7167,2.0265,2.9945,-4.8564,-0.628,-5.1553,-2.7955,-7.7669,-3.6435,-1.9003,-6.4065,0.8982,-2.556,1.2339,0.4395,-0.8479,11.0799,-0.5978,3.2595,4.1163,-0.6502,-0.4224,-0.1295,-0.52
3.5994,4.6056,5.1587,0.9981,3.1821,0.6416,3.6333,1.1569,-1.9612,2.4588,2.2528,-5.7654,-0.9062,-5.0451,-1.1784,-7.8255,-4.2712,-1.8476,-6.1956,2.9484,-1.4623,0.5336,0.3116,-3.464,7.4655,0.3576,1.897,-0.7082,-1.2953,-0.424,1.3194,-0.1553
3.5719,4.6945,3.1548,0.238,4.3478,1.2196,3.0644,2.6492,-1.5343,2.4522,1.1136,-5.3216,-1.5098,-5.4391,-0.8642,-8.2665,-4.4244,-2.552,-6.2061,3.6857,-0.3585,0.539,0.4003,-3.6238,5.5026,1.5625,1.5693,-2.9606,-0.1031,-0.9492,2.5168,1.8427
0.9419,3.6135,2.2287,-0.3884,6.1524,1.6657,3.9939,4.3731,0.3706,4.189,2.2653,-1.5498,-1.5472,-3.6184,0.3335,-7.8172,-3.8757,-4.1486,-7.6042,0.5293,-2.4264,1.3429,-0.1676,-4.1873,4.1749,2.1404,1.4918,-4.666,-1.1159,-4.3624,3.3295,4.3623
0.3327,3.1613,1.767,-1.2559,6.7317,1.9754,4.1362,6.0608,0.8979,4.3611,3.8805,-2.7258,-0.2931,-1.967,-0.718,-5.9747,-2.574,-3.677,-7.6026,-0.4856,-2.6704,1.7312,-0.6424,-7.1221,2.3438,1.7285,-0.4635,-4.7099,-0.9754,-3.8591,2.9278,5.6953
1.6801,3.8738,3.9128,-1.3202,5.8523,1.7889,3.7579,6.3833,1.3727,3.6273,2.6796,-5.4333,1.035,-3.1265,-2.3328,-5.3967,-2.3646,-0.5133,-4.6356,1.1377,-1.0296,2.5013,-0.5528,-8.9643,1.5852,0.6258,-1.6069,-5.1196,-1.367,-4.9639,1.5504,5.3817
2.885,4.3654,4.0738,-1.1166,4.8821,0.2988,3.3232,5.2912,1.9461,2.8634,2.0615,-6.65,1.8043,-3.974,-1.4878,-6.1684,-2.3172,-0.3405,-3.938,-0.4108,-0.3082,3.1742,0.0107,-6.3488,2.2098,-0.3016,-1.3572,-2.9791,-2.4258,-4.7352,1.0365,4.656
3.441,4.5379,3.2665,-0.835,4.6268,-0.9275,2.5872,4.1059,1.5972,1.2959,-0.2921,-6.7599,1.5319,-5.356,-2.344,-7.9665,-2.4951,-2.4822,-4.2734,-1.4708,1.1936,3.7105,1.1765,-3.0101,3.5502,1.1725,0.9343,-1.0618,-2.664,-3.281,1.8655,4.6598
2.6833,4.7451,3.0422,-0.0145,5.5019,0.1227,1.8955,4.1325,1.9124,0.2385,-2.8227,-4.3219,1.0878,-6.0612,-4.3712,-10.3025,-3.5853,-2.5226,-4.1117,0.7955,3.9752,4.3956,2.4488,-1.8369,4.6719,1.6337,3.2817,-2.633,-4.8817,-6.5638,2.2139,5.2998
1.7584,4.5969,3.2457,1.6185,6.3448,1.8596,1.1506,4.2941,2.9161,0.0375,-3.547,-1.6414,2.219,-4.701,-4.7619,-10.7936,-3.7449,-0.4785,-4.4128,2.0497,4.7281,4.9883,2.2929,-3.4324,3.6735,0.6399,2.9643,-4.7107,-6.9573,-9.8254,1.4021,6.2167
-0.1294,3.2585,0.3927,1.5468,6.2257,0.5865,-0.4425,3.1114,3.2281,-0.2181,-3.3517,-2.0327,4.1062,-4.0208,-6.2571,-9.8122,-3.2936,2.1977,-2.6384,3.0014,5.47,5.3603,3.1296,-2.8354,4.9483,0.321,2.418,-3.1624,-8.2165,-10.2532,0.9496,6.4401
-0.6656,2.3421,-2.5354,0.4283,5.4634,-1.9085,-1.8686,0.953,2.8718,-1.462,-3.6196,-3.858,4.7672,-4.4466,-7.0132,-8.5056,-2.7168,2.2191,-1.2538,2.797,6.715,5.413,3.2557,0.6279,6.8857,1.2484,2.498,0.0545,-7.4648,-8.8287,1.1702,6.476
-1.9258,1.2865,-3.3852,-0.5454,4.8789,-1.9352,-0.6305,1.7814,2.2258,-1.2704,-3.1057,-2.1454,3.2978,-3.95,-5.7499,-6.33,-2.6787,0.2879,-1.3268,3.4181,5.9647,5.2958,2.9503,1.5466,6.7376,1.651,2.8492,-0.1683,-6.6527,-9.9218,1.0213,6.5687
-2.1357,1.3991,-2.7705,-0.9421,4.8439,-1.2198,2.2136,2.9448,1.4689,-0.1186,0.1625,-0.0498,0.5204,-3.4107,-4.9999,-5.4306,-2.8757,-4.2888,-2.4465,2.5535,4.4139,4.3053,2.1001,2.0193,6.6718,1.8279,3.5949,-1.4724,-5.7201,-10.6859,1.5103,6.0549
-1.6143,2.5155,-0.0741,1.0179,6.0583,0.5241,3.8049,3.7977,1.2593,1.1857,2.3705,-0.1727,-1.546,-1.9813,-3.2407,-4.9585,-1.9598,-7.4215,-4.2343,1.8178,2.3074,2.7924,0.1527,0.2546,5.0573,1.4317,3.1693,-2.6258,-6.1277,-11.1203,2.1236,5.4538
-0.1011,4.0549,1.6613,4.0738,6.6784,2.3129,4.5012,5.1043,0.4001,2.0709,2.5281,-1.9249,-1.8625,-1.0605,-1.4266,-4.0376,-1.4902,-6.637,-6.0678,2.6657,-0.7886,1.0248,-1.3228,-2.7489,3.9053,0.8768,1.9591,-3.5146,-6.9034,-10.4362,2.2378,4.2832
1.1852,4.5727,1.4069,3.6515,5.6515,3.1279,4.1373,3.6796,-0.4435,1.9033,3.1411,-4.3148,-0.8188,-0.277,0.7822,-0.6239,1.5541,-4.3855,-6.1646,1.9656,-2.5731,0.4453,-1.8014,-3.6268,2.8186,0.2992,-0.6662,-4.5029,-6.0166,-8.8609,1.9215,2.8596
0.4727,3.5632,0.1248,1.3928,4.272,3.4055,3.3564,0.9619,-0.8979,1.7726,4.5288,-3.0893,0.27,1.1675,2.5396,2.5467,3.3328,-2.0357,-4.1946,2.0031,-1.976,0.8727,-1.1162,-3.1993,1.2085,0.174,-2.5169,-6.6504,-6.7475,-9.001,1.476,1.9988
-0.7409,2.2869,-0.7598,-1.0623,3.0939,3.7713,3.6522,0.3886,-0.7236,1.7975,4.6066,-0.0654,1.7591,3.0458,4.7618,5.6088,5.6821,0.5984,-1.7723,1.6809,-1.6481,0.82,-2.0208,-3.5252,-1.0805,0.1082,-3.2606,-9.3774,-10.1448,-9.8399,0.9519,1.4018
-2.7325,0.4047,-2.4375,-1.8964,1.4811,2.0848,2.0656,-0.9424,-0.6411,1.0148,2.919,2.6988,3.9479,6.2379,8.6454,9.9723,9.6993,5.0346,0.689,3.0937,-2.7254,0.9458,-2.7649,-4.4541,-3.0876,-0.8541,-4.2491,-10.1718,-12.1527,-11.9563,-0.6968,0.8323
-4.6433,-0.5957,-3.677,-0.8039,1.3348,-0.2083,-0.2573,-1.3108,-0.9322,0.5024,2.4611,3.7092,6.5829,8.5315,10.8,12.9148,11.662,8.2835,2.6767,4.2763,-4.5146,1.9843,-2.5141,-6.5959,-3.7778,-1.9001,-5.4948,-10.8687,-11.9664,-14.7808,-1.4682,0.6101
-6.5189,-1.0561,-4.9982,-0.8229,3.1797,-1.2086,-2.3795,-0.4615,-0.1471,1.0145,2.2194,3.1882,9.0547,10.1615,12.462,13.9707,12.5712,9.7974,2.9499,2.8667,-5.7738,3.0191,-2.1483,-8.3106,-3.4323,-2.1141,-6.6066,-11.7292,-13.2272,-16.5075,-0.5352,1.5433
-6.9992,-1.5009,-6.2971,-1.162,3.7875,-0.6687,-1.7249,1.1403,0.9794,2.3145,2.4077,3.6542,9.5449,10.5686,12.0736,13.7958,13.4477,10.4186,2.5686,1.3651,-6.4015,2.7808,-2.5825,-9.8133,-3.7849,-2.086,-7.318,-12.435,-13.7909,-16.5341,-0.7582,3.0126
-8.4985,-2.8785,-9.1163,-2.5304,3.967,-0.8928,-1.6761,2.6481,1.2346,2.2863,1.9372,4.0498,8.4325,10.4256,10.855,12.9454,15.6415,10.1403,3.5266,2.2919,-6.4172,3.1339,-2.0859,-10.3319,-5.0359,-1.7189,-7.5876,-11.2599,-11.5274,-15.7044,-0.9734,4.7258
-9.78,-3.4709,-9.5123,-3.2007,4.3681,-0.0482,-1.2505,3.7847,1.2104,2.3215,2.9349,7.0928,7.1531,11.6349,13.0361,12.1206,16.5561,8.4203,2.668,2.5033,-6.8427,2.9221,-2.3184,-10.5897,-6.7228,-2.8152,-6.7422,-10.124,-11.7054,-17.2252,-1.2784,4.8864
-9.0387,-3.3593,-7.4434,-3.1048,2.9313,0.2487,0.1681,2.9574,0.4242,2.1368,3.4513,8.3712,6.352,11.965,13.6087,11.8164,14.6385,5.9438,1.1963,2.4508,-7.6143,1.6962,-3.585,-9.0712,-6.4784,-2.89,-5.1702,-7.2863,-10.4599,-16.1017,-1.8021,3.0457
-6.0552,-1.7476,-6.0301,-2.4067,1.2405,1.0248,-0.0854,1.4009,-0.8934,1.1538,1.2946,5.1066,7.0023,10.8224,13.7878,12.1298,12.4457,5.5785,1.1804,2.7435,-7.7916,1.6391,-2.8171,-8.3672,-4.9019,-1.1578,-5.1687,-5.8933,-9.7893,-14.741,-2.0207,1.3376
-5.1425,-0.9737,-5.0579,-1.3649,0.5542,1.7029,-0.7469,-0.4301,-3.01,-0.0869,-0.6689,2.9918,6.3509,9.1834,11.477,11.8283,10.3785,6.0754,2.4939,3.2711,-5.7184,1.5298,-2.1422,-7.6784,-1.0716,-0.5101,-3.8429,-4.3081,-9.2711,-13.0684,-2.0076,-0.7229
-5.1561,-1.863,-5.2482,-3.222,-1.5151,0.9878,0.8934,-1.4269,-4.7639,-0.0053,-0.3101,2.9033,5.2009,8.4573,8.3028,10.6859,10.7585,6.2024,4.0073,5.104,-2.154,0.9733,-3.0472,-4.8622,0.9251,-0.7982,-3.4521,-3.1739,-8.3895,-10.1965,-2.9335,-2.8917
-4.5648,-2.2855,-5.4103,-4.659,-3.1815,0.1338,2.5437,-2.6772,-5.3466,0.9705,0.5614,3.7601,4.4258,6.9494,6.4749,9.8566,12.956,5.6331,4.5457,5.9079,0.8474,0.362,-3.5104,-0.9826,0.1627,-2.2789,-3.5348,-3.1561,-7.0728,-9.7177,-3.7635,-3.9616
-5.3858,-3.2743,-8.9423,-5.0511,-3.5754,-2.1761,1.239,-2.9491,-5.2237,0.7651,0.1974,2.9419,4.7789,6.3705,6.5534,10.1318,13.6152,7.0745,5.4727,6.6612,2.4257,0.0802,-2.9864,1.9039,0.6031,-4.4327,-3.8168,0.0453,-5.8871,-9.1243,-4.2994,-3.7231
-4.955,-2.5454,-9.3733,-3.3056,-2.2384,-1.8042,0.0436,-1.5522,-5.0088,0.9386,-0.7993,0.5042,4.0376,6.0498,7.8682,9.6098,13.208,7.5634,6.5009,6.3254,3.0983,-0.3762,-3.6003,-0.0997,0.0738,-4.7001,-4.5986,0.1216,-4.9788,-8.9319,-3.8586,-3.219
-4.5934,-1.6954,-9.3327,-1.9446,-0.58,-0.7615,-0.9802,-1.4702,-5.1092,1.6248,-1.4338,-1.0212,3.1704,5.4379,7.8914,7.1661,11.8228,4.8554,5.6721,5.1974,3.3443,-1.4903,-4.1844,-0.4078,0.7807,-4.7631,-3.8947,1.783,-2.1664,-7.1243,-2.473,-3.3102
-3.8563,-0.3826,-8.4643,-0.64,0.671,0.27,-1.2086,-1.835,-5.5714,1.5008,-1.9725,-0.3691,2.2545,4.0033,6.219,3.6148,9.1795,1.7421,4.5549,4.1185,2.0014,-1.8636,-3.6775,0.6802,2.0658,-4.9574,-1.6221,4.6398,-0.3093,-6.1945,-1.137,-3.475
-4.8387,-0.9919,-8.7582,-1.0727,0.9593,0.2725,-2.3095,-2.9769,-5.2317,-0.158,-2.7139,1.1233,1.5607,2.2536,5.0896,1.3362,7.5002,0.6191,4.3171,3.6172,-0.1406,-1.2901,-2.2606,1.1924,3.6991,-4.2958,1.0565,8.4631,2.2038,-4.7414,-0.6345,-2.8569
-5.5308,-1.7235,-9.8834,-2.2546,1.0234,1.221,-2.9418,-3.4278,-4.9862,-1.3188,-2.5001,0.5687,1.9255,0.4834,4.7097,1.2192,6.3315,0.7005,4.7126,2.6101,-1.3434,-0.33,-2.1031,1.2812,5.4463,-4.7235,1.0886,10.8971,3.6865,-1.9472,-0.6108,-2.2831
-5.5545,-1.3229,-6.1753,-2.885,1.7888,2.3824,-0.7737,-2.2708,-4.8827,-0.4078,-0.3673,-0.2832,1.7282,-1.23,3.6262,2.0041,4.7121,-0.4,4.0854,2.1883,-1.7522,-0.1574,-3.0493,1.2052,5.676,-4.9603,1.2389,10.4482,0.359,-2.4426,-0.117,-2.4352
-6.9225,-2.3774,-6.2416,-5.4717,1.3393,-0.0362,-1.4111,-2.2512,-5.5635,-0.2778,-1.2434,-0.7375,2.3496,-0.9255,4.6035,2.7934,3.8666,-0.3983,4.5339,4.6341,-0.4353,0.2848,-1.6295,2.6645,7.3673,-3.312,2.3939,11.3608,-2.5566,-3.7725,0.2065,-2.8071
-7.7769,-3.7595,-7.6764,-6.3313,-0.1662,-2.0832,-1.7181,-3.0705,-7.0652,-0.723,-3.6732,-0.8917,1.7569,0.0333,3.8265,2.9181,3.3677,-2.0853,4.6312,6.5207,2.0419,0.6277,-0.1343,6.1127,9.2624,-2.1302,3.4557,13.7727,-2.9641,-2.3164,-0.2367,-3.5311
-7.3463,-3.6494,-5.8368,-4.6695,-1.4935,-2.0204,-0.5133,-4.4606,-7.6594,-0.2163,-3.5232,0.4644,0.4015,0.8065,3.7763,2.819,3.3726,-2.7578,3.4875,6.9624,3.1914,0.0521,-0.1023,8.7257,7.9125,-3.6928,3.6854,13.1261,-1.5559,-2.7264,-0.858,-5.6912
-2.5291,0.0889,-0.9131,-1.4644,-1.5468,1.0769,1.4298,-4.9991,-7.7114,0.0708,-2.1721,-0.597,-1.045,0.8828,3.3157,2.3468,2.2969,-5.7881,0.4408,6.4382,3.5727,-2.4038,-1.1475,8.7081,5.7046,-5.8614,3.7105,9.6471,-0.6341,-2.4975,-0.5306,-7.8996
0.3802,2.9477,1.1589,-0.2006,-0.517,3.6699,1.7945,-4.2742,-7.579,0.2391,-1.9331,-3.0024,-1.7307,1.3699,2.058,1.5735,1.0343,-6.9216,-1.1938,5.0197,2.6937,-4.2369,-1.6552,6.6001,5.4003,-6.4304,3.5873,8.4604,2.3109,-2.2985,0.4825,-8.8134
-0.6392,3.3307,2.035,-0.8746,1.1198,4.3551,1.4085,-3.1419,-7.4185,1.2083,-1.3966,-2.3798,-1.2106,2.1452,2.1006,1.0063,0.7648,-5.4313,-0.3979,4.0607,0.2364,-4.1615,-1.8691,3.2627,4.9769,-5.8711,3.5282,7.9778,2.2944,-4.1067,1.4769,-8.4052
-4.1967,1.3638,0.4992,-2.5469,2.3538,4.8576,2.0928,-1.495,-6.9851,1.9145,0.0196,1.4818,-1.3003,1.6689,1.8069,0.45,1.3009,-3.4432,1.0947,4.0305,-1.4099,-3.0009,-2.1676,1.5898,3.7429,-4.6661,3.8504,7.058,0.291,-5.674,2.0944,-6.6822
-5.6496,0.0763,-1.6246,-3.9703,2.1547,3.9752,2.1964,-1.2079,-7.1732,1.4466,-0.6433,4.738,-1.1974,0.6603,0.4014,0.2001,1.9716,-0.934,1.781,4.4248,-2.3347,-3.2652,-2.2914,1.2797,4.0103,-4.4634,5.5055,8.6068,0.2302,-5.1822,1.7653,-5.4895
-5.1076,-0.1772,-0.8607,-4.8747,0.7645,1.9521,1.6375,-2.1224,-7.4251,0.6726,-2.5351,3.0392,-0.5957,0.3034,0.9016,2.9112,3.2718,-0.1104,3.1065,5.647,-3.368,-3.5782,-1.9838,0.7737,6.2592,-3.8399,6.142,9.7557,-0.3439,-5.1957,0.7546,-5.7682
-4.3483,-0.514,-0.665,-5.4553,-0.4616,-0.5576,0.5808,-3.2838,-7.0799,-0.364,-3.1919,0.2625,0.7552,0.2642,2.1477,5.5022,5.2753,0.0912,4.3543,5.7644,-2.952,-3.0757,-1.2794,1.1709,7.4431,-3.3508,5.5614,10.4662,-2.4519,-4.6974,-0.2037,-5.724
-5.308,-1.8207,-2.8495,-6.7375,-0.8507,-3.5534,-2.6109,-5.1598,-7.0782,-1.4839,-3.9434,-1.2803,2.8753,1.3249,3.4932,7.1009,7.6878,1.2899,5.4033,7.3615,-1.1008,-1.5505,1.0467,1.6304,6.5541,-3.2064,4.344,11.8634,-3.8459,-4.2865,-0.7734,-4.5338
-6.3183,-3.0475,-2.8198,-7.9367,-1.5152,-3.3315,-3.4654,-6.2263,-6.6429,-2.4155,-4.7758,-0.4669,4.193,0.8749,2.7227,7.4599,6.9962,2.5355,5.3223,7.8282,0.032,-0.4184,2.6372,2.3893,5.9974,-2.7048,4.7203,12.6143,-4.2721,-4.5297,-1.2849,-4.1685
-7.1992,-3.8989,-3.2393,-7.7929,-2.1493,-2.8097,-2.2275,-6.6096,-5.2147,-2.7484,-5.3205,0.8542,3.9079,-0.0551,-0.7672,6.1913,4.7145,2.0933,4.8926,6.762,0.3335,0.1308,3.7447,5.0907,8.1329,-1.7849,6.4222,13.7978,-4.888,-5.0326,-1.549,-3.7759
-8.5768,-4.4971,-3.2696,-8.13,-0.9014,-2.2231,-1.8811,-5.1974,-3.865,-1.098,-4.9675,0.9787,4.3756,0.864,-2.6396,6.6385,4.0906,2.5829,4.7556,5.5082,0.6239,1.2096,4.8988,3.319,7.7277,-1.0847,5.2638,11.9358,-6.1124,-7.2761,-1.4759,-1.6009
-9.6804,-4.3292,-0.3012,-7.1528,1.3817,0.1373,-1.2582,-1.6892,-0.9608,2.4879,-3.0608,1.5621,6.9336,3.8827,-0.7684,7.6473,4.0418,4.4432,4.9732,3.8852,0.6966,2.2951,3.8233,-3.1032,2.1798,-1.8189,1.3765,4.5547,-9.123,-11.853,-1.4254,0.2282
-8.9934,-3.097,0.5875,-5.5528,2.7521,1.9732,-0.3522,-0.0124,0.6281,4.8596,-2.1405,2.6641,8.3854,5.6423,1.2761,7.8404,1.8573,5.293,5.4882,3.3874,1.3027,2.8164,1.8372,-3.179,-1.9812,-3.0236,-1.8792,-1.5097,-12.4115,-14.8333,-0.5231,0.8683
-9.906,-3.5658,-2.1232,-5.3053,2.6802,1.5999,0.1825,-0.287,0.7556,5.1001,-0.9029,4.9631,8.8307,5.8745,1.9764,8.0646,1.7948,6.5709,6.6486,4.5987,2.1553,3.3721,0.8656,-0.2253,-2.5077,-3.0832,-2.8853,-3.8968,-15.695,-16.5469,-0.1647,1.0589
-10.8258,-4.443,-3.8632,-6.5747,1.8377,0.1405,0.5967,-0.3393,0.8597,3.6702,-1.1302,8.7263,9.206,6.1466,2.3423,7.7181,2.4692,6.8323,6.7458,5.4426,0.8454,4.3325,0.0798,1.0971,-0.924,-2.1988,-1.6481,-4.0954,-16.4341,-17.7298,-0.6191,1.7469
-12.1961,-5.903,-6.9257,-9.0439,1.8095,-2.4275,-2.0201,-1.0312,2.0182,1.5316,-3.5739,10.4773,10.6137,6.6638,2.4179,7.2025,2.6128,7.3799,7.6243,5.4334,1.424,6.0024,0.9454,1.4246,1.8562,-0.9087,-0.4435,-3.2762,-15.3613,-17.615,-0.8285,4.0997
-12.8381,-6.3422,-7.9636,-9.2521,2.7436,-2.2025,-4.8323,-1.6975,4.1362,0.3107,-5.144,8.9883,12.1682,6.8826,1.5478,6.3912,2.6267,6.7647,8.6965,2.1752,3.3863,7.9686,3.1265,0.0155,2.4551,0.0892,-0.7136,-3.9618,-12.9858,-17.8746,-0.5015,5.8077
-12.0301,-5.3986,-9.122,-8.5122,3.8304,-2.2493,-6.2871,-1.8823,4.1722,-0.5695,-5.1298,6.5934,12.6401,6.4815,-0.6517,4.7572,0.7135,4.2666,7.7902,-1.6362,4.8436,8.8011,5.0634,-0.8694,4.8256,1.7275,0.1466,-1.9898,-10.8243,-16.7245,0.3953,6.8347
-11.5395,-4.8005,-10.2053,-8.9481,4.4255,-3.4134,-6.7123,-1.6795,2.4074,-0.9978,-4.5564,4.7422,12.3395,4.5218,-2.4865,2.2559,-0.1746,3.1713,7.6638,-1.2756,5.4611,9.0627,6.4422,-0.1458,7.0018,3.3354,1.3695,0.8558,-11.2989,-15.033,1.443,6.7741
-12.4783,-5.63,-11.5915,-10.3776,4.4065,-4.3184,-7.8755,-1.9929,1.6303,-1.9538,-5.3449,4.2798,11.7206,2.8814,-2.8627,-0.1179,-1.3585,2.7103,9.0202,1.3086,7.7999,10.1006,8.3199,2.8957,6.7571,3.3345,2.2573,3.3222,-11.8722,-13.6364,2.0627,6.5867
-14.304,-6.7431,-12.6598,-10.9215,5.7828,-3.9966,-8.7114,-1.3613,2.3328,-2.2592,-5.8656,3.9395,11.7829,1.6599,-3.9138,-0.7019,-2.6045,1.5488,9.5239,1.962,9.515,11.77,9.0451,4.229,6.6477,3.3996,1.9882,3.1076,-12.6383,-12.935,2.997,8.3569
-13.5149,-6.0127,-11.6575,-9.6313,6.7582,-4.6445,-8.6256,0.4076,4.089,-1.5683,-4.8209,2.0212,12.3614,1.8158,-2.5726,0.8211,-2.4517,2.9429,10.3193,1.4779,8.2399,11.7108,7.9787,1.7191,5.0833,2.7911,0.0424,-0.8372,-13.4545,-13.4778,3.3758,9.2958
