FP1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,PZ,PO3,O1,OZ,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,FP2,FZ,CZ
1.6897,3.5768,6.1688,0.1311,0.688,-1.835,-0.4058,2.0818,0.9532,1.8206,1.6628,4.0844,3.213,5.4535,3.1259,0.2829,-8.7668,-0.7937,-2.3776,-5.513,-3.5816,3.124,-2.4007,-4.6396,-5.0966,0.037,-2.1368,-5.1688,-0.5787,-3.8452,4.1644,4.8822
6.558,7.5066,6.5465,3.8042,0.051,-0.0509,-0.8447,0.8248,-1.4696,1.4692,1.2679,2.3287,0.339,3.4982,2.2517,-1.4433,-12.2282,-5.5945,-5.0824,-5.1629,-4.278,1.8933,-1.8579,-4.3451,-2.9523,0.4681,-1.156,-4.517,2.5919,0.4086,6.1901,2.9849
5.8941,7.7751,6.7653,4.5013,0.0874,1.6616,0.4572,0.5984,-2.7108,0.8958,1.3493,1.324,-1.3954,1.6214,2.2292,-1.5515,-13.7495,-10.3017,-8.0262,-5.6216,-4.7484,1.3825,-1.7272,-2.1015,0.0034,1.3936,2.9733,-2.8637,4.3817,1.649,6.2957,1.5582
4.4415,6.468,4.259,2.8626,0.5992,1.5619,1.0416,0.5773,-2.8129,1.1239,1.1776,0.4947,-1.4576,0.2072,1.0808,-1.7693,-14.2294,-11.8844,-9.126,-5.8691,-5.0371,1.5484,-1.1457,0.9806,1.1618,2.4679,4.4353,0.2374,5.7375,3.1049,6.6275,1.135
4.0655,7.4247,2.3952,4.2784,1.652,-0.6342,-0.4216,-1.2491,-4.4252,0.1072,-0.3795,-1.7431,-2.0136,-2.8854,-0.9347,-2.0978,-13.8411,-10.4513,-9.9222,-5.7648,-4.5633,0.9927,0.4609,2.1626,1.4679,4.5015,6.2661,2.9791,7.8681,4.3301,9.4316,0.9433
3.3315,7.3417,0.8593,4.4425,1.9462,-1.733,-1.099,-2.7571,-6.3829,-1.943,-1.3542,-4.139,-4.8172,-6.2175,-1.864,-4.6228,-13.5992,-10.4638,-10.3076,-4.4543,-2.7863,-0.7316,1.0012,4.7392,4.1523,7.4157,9.5656,6.9107,10.1807,5.8311,11.2676,0.2874
4.6174,6.0987,0.2214,1.8815,1.5136,-1.6518,-1.113,-2.5493,-7.0184,-1.4623,-2.603,-4.906,-8.6763,-8.0356,-2.7168,-8.0079,-14.8002,-12.2078,-10.282,-3.0533,-0.6474,-3.6271,0.6101,8.9205,8.4151,8.0695,9.0978,13.3183,11.9011,9.5032,9.8011,-0.6113
7.4685,7.0586,-0.0863,1.896,0.7925,-1.9612,-2.6057,-4.6359,-8.1494,-2.1214,-4.9907,-6.4836,-10.7654,-10.1827,-5.4915,-8.5622,-13.6519,-12.9931,-8.7624,-0.0515,0.5975,-4.141,1.0486,10.2935,10.0192,7.2103,8.7447,15.6483,13.5293,13.1074,9.1742,-0.9525
6.2638,5.2887,-6.1218,-0.8549,-0.2178,-5.6639,-5.7055,-7.5225,-7.946,-5.0214,-5.574,-6.9569,-8.7131,-11.2629,-6.7145,-8.1015,-8.9957,-9.1034,-4.4395,4.0378,3.7873,-2.2742,2.6071,11.184,11.584,6.4141,8.6236,16.3004,14.0015,14.3591,8.0762,-1.3381
4.2631,2.6633,-9.0014,-4.4282,-2.7377,-9.9286,-7.4005,-10.2148,-8.3883,-7.2899,-5.6499,-7.739,-5.9718,-10.9866,-6.6951,-6.7738,-3.8256,-1.3833,0.1926,6.844,6.8072,-0.2698,3.6516,11.3098,12.1773,5.2507,7.9596,16.794,12.9426,13.3829,5.8924,-1.4467
8.8153,2.5109,-13.667,-6.9032,-5.5564,-12.9049,-12.7229,-13.5772,-10.907,-11.9414,-11.0168,-11.0319,-6.8753,-12.5636,-8.0944,-7.2187,-0.8409,2.4156,2.507,7.21,8.7156,0.6378,5.2454,13.0469,16.0819,6.7608,8.7508,23.0582,16.8196,20.715,5.3366,-2.8056
10.3242,2.0674,-17.9756,-8.3793,-6.7395,-14.8263,-15.7413,-14.8202,-11.7805,-13.8827,-12.4575,-11.7662,-7.5989,-12.5791,-8.0201,-6.9957,2.2639,5.4098,4.1319,9.5415,10.4773,0.5512,6.3119,13.447,17.8713,7.2355,7.8275,23.1682,17.7718,23.0817,5.1098,-3.0291
8.1594,1.5057,-17.641,-8.6674,-6.5704,-14.2176,-14.4739,-14.1282,-11.1698,-12.5221,-10.946,-10.4869,-7.8198,-12.019,-7.2925,-7.6235,2.1941,4.9134,4.5355,11.4904,10.7925,0.3939,5.7534,13.9868,17.1927,7.3752,7.8353,19.7252,16.4221,20.3786,5.3666,-2.443
4.7381,-1.0008,-23.0321,-10.4888,-6.4766,-16.2434,-14.6182,-14.248,-10.4671,-12.8291,-9.085,-10.2047,-8.0041,-11.6972,-7.4838,-7.727,2.8256,5.04,4.692,11.8035,9.98,0.0217,6.7839,16.467,18.3356,7.548,9.2093,23.7569,17.3272,21.1901,5.5112,-1.6245
3.8845,-1.1652,-28.1403,-9.1895,-5.877,-18.3204,-16.2974,-14.1286,-9.2227,-14.1707,-8.708,-10.7699,-7.064,-13.3809,-8.8694,-9.5456,2.139,4.454,3.6118,10.28,7.8497,-0.283,7.4741,17.2526,19.1879,8.9942,10.8815,28.7887,19.6735,23.8256,7.327,-0.4914
6.831,2.1339,-25.7633,-5.1871,-4.3215,-16.6376,-16.709,-12.8566,-8.6227,-14.5186,-9.7448,-10.3448,-5.9866,-14.3346,-9.945,-9.0352,-0.5355,0.4275,1.0784,7.2483,5.2028,-1.1175,6.5876,16.1577,17.7975,9.8891,10.4512,27.6965,20.3836,24.6429,9.1319,0.0005
9.6511,4.7834,-22.3145,-3.4515,-2.8187,-14.8747,-15.2017,-12.1883,-7.602,-12.5642,-8.9723,-8.828,-5.4313,-12.4453,-11.6012,-9.7235,-4.7123,-5.6436,-1.3357,3.4257,3.1798,-2.3005,7.3217,15.7609,16.4384,10.2288,10.0472,25.7043,20.5167,24.8812,10.3781,-0.3078
9.6005,4.8073,-20.3325,-3.7011,-2.0679,-14.8239,-15.3026,-11.7006,-6.0787,-11.1349,-8.1197,-6.1033,-4.8868,-8.105,-9.5708,-8.6378,-7.2667,-10.6313,-3.0277,-0.0351,1.5453,-3.0149,8.5525,15.2224,16.8547,9.2268,9.9586,25.5879,19.7612,24.2836,9.4802,-0.3396
7.378,2.7943,-18.8828,-3.9128,-2.3541,-13.9397,-14.674,-10.67,-3.0208,-10.3753,-5.9308,-3.304,-3.0762,-4.0257,-6.1576,-6.7452,-8.8237,-11.7554,-3.6928,-2.1542,0.1239,-2.5814,8.6367,12.6869,16.6645,8.1328,9.334,25.0518,16.9855,21.2112,6.5525,0.524
7.5806,2.2808,-16.2263,-3.6722,-3.1165,-12.5294,-14.6834,-8.4259,-1.035,-10.3275,-6.1735,-1.5069,-1.3195,-1.7838,-4.5978,-7.1042,-10.3531,-11.1611,-4.0296,-4.008,-0.3755,-0.6293,7.9914,10.2482,15.4145,7.4267,7.8548,23.5663,14.9701,19.396,4.8066,1.5222
11.1522,4.0128,-13.8659,-3.3597,-4.3924,-11.3757,-16.76,-8.2241,-2.4569,-11.516,-8.7844,-0.6477,-1.1863,1.0017,-3.4209,-5.9107,-9.7602,-9.7038,-2.9327,-2.9124,-0.2253,-0.267,7.4143,7.9608,13.5276,4.7717,5.6973,21.4057,14.9102,20.9694,4.0443,0.8341
6.7228,1.728,-10.0342,-4.5922,-5.0037,-10.0718,-14.1435,-5.4618,-1.2445,-7.6368,-4.522,3.3524,1.0037,7.1143,1.9251,-3.412,-6.6722,-7.7362,-0.7904,0.641,0.7805,1.2542,6.9022,5.7808,8.5101,0.839,1.288,11.7046,8.3092,12.6749,0.3098,0.4808
3.6468,0.1293,-7.6107,-4.7398,-4.9876,-7.5096,-10.5327,-3.1389,-0.6594,-4.5218,-0.9607,5.1306,1.3233,8.6877,3.9289,-4.7369,-7.7246,-9.2953,-1.374,2.3213,0.9557,1.8681,6.5674,5.5198,6.9739,-0.8509,0.5133,8.4679,5.4659,8.7356,-1.8617,0.2693
1.5371,-0.1418,-6.7264,-3.3736,-4.2057,-6.3869,-8.0616,-2.6613,-0.4304,-3.7047,1.9644,5.6895,0.568,8.4539,4.2401,-4.9826,-8.9643,-9.8733,-1.7057,2.4628,0.6486,0.9825,6.3181,5.2227,5.8177,-0.6314,0.9211,7.3315,4.2151,6.0381,-1.6546,1.0931
-4.6941,-3.2199,-9.5772,-4.6635,-4.5792,-8.8455,-7.003,-3.1309,0.1595,-3.928,6.1063,6.6001,1.6372,10.665,7.5353,-1.807,-5.1382,-3.5371,0.5536,4.3319,2.3262,1.0433,5.9685,6.1054,4.6642,-0.6628,-0.514,4.3975,0.6593,-0.5583,-2.0441,1.1494
-7.8044,-6.4755,-12.9652,-8.3236,-4.9421,-10.654,-6.3098,-3.2163,-0.7998,-3.0807,7.9232,7.2837,1.8724,13.1173,9.0458,0.8847,-0.9593,2.527,0.9351,5.9886,3.09,1.1251,5.2135,7.1849,5.5274,-2.0018,-3.1779,4.6907,-0.9598,-2.481,-3.4559,1.1977
-2.3842,-2.9898,-10.1509,-5.5775,-2.44,-8.4303,-6.8403,-2.6055,-2.5059,-3.5261,4.7003,4.2666,-0.9432,10.1014,6.751,-1.4508,-3.0478,-0.8732,-2.5303,3.6355,1.2379,-0.0343,3.9819,5.0147,6.655,-1.0684,-2.2454,8.3556,2.4856,2.6626,-0.9622,0.7579
2.4199,0.5564,-8.9426,-2.3522,0.5491,-5.8203,-6.9453,-1.8473,-3.5776,-3.4363,2.7208,1.6038,-3.71,6.463,4.7824,-3.4672,-6.6389,-7.0623,-5.8913,1.2041,-1.6853,-2.7416,3.0199,3.4612,7.3838,-0.1546,-0.2073,13.081,6.7744,8.7795,1.8513,-0.1704
5.2913,1.7347,-11.8493,-2.3499,1.574,-5.8835,-7.2904,0.4215,-2.7432,-2.2587,2.5222,1.5521,-3.8543,3.8478,2.0704,-5.6124,-7.9208,-10.8775,-6.6844,-0.7083,-3.4419,-3.761,3.4072,2.5478,8.2212,-0.5416,1.1821,15.7063,9.8197,14.192,2.3722,-0.6854
5.6371,1.9396,-13.2333,-1.8397,1.9247,-7.3764,-9.2483,1.3937,-2.7227,-2.9855,-0.3585,-0.4383,-4.3682,-0.2457,-0.8843,-6.4829,-7.1738,-11.308,-5.6912,-0.0198,-2.3295,-2.7133,5.8003,3.9985,9.8251,0.1423,2.9118,16.4056,10.9699,15.9764,2.3126,0.1819
7.0243,3.2005,-14.9872,-0.8778,1.4823,-9.2803,-12.0028,-0.1573,-3.774,-5.2362,-3.6611,-3.6112,-5.5204,-4.832,-2.7441,-6.035,-6.1269,-10.1957,-3.997,1.0109,-0.1107,-1.2559,7.3167,5.6711,11.78,1.7504,4.2824,16.9618,12.7585,17.9341,3.6441,-0.4111
10.1781,5.4601,-17.5754,0.1097,0.5586,-11.2079,-14.0768,-1.6292,-4.143,-7.3621,-6.2597,-6.7412,-6.3955,-9.7512,-5.7416,-7.5681,-7.3103,-9.9841,-3.1895,-1.0385,0.2475,-0.8307,8.4735,5.3978,12.9183,4.2693,7.8751,19.3517,16.7762,22.4948,7.0613,-0.3672
10.5231,5.8845,-18.5862,0.5471,2.6632,-10.0471,-15.3018,-1.2865,-3.7511,-8.8357,-9.6281,-8.5522,-6.5995,-12.4992,-7.7231,-9.3282,-9.1135,-9.6875,-2.7253,-2.1728,0.5522,0.6316,9.6483,4.9246,11.8404,7.2924,9.942,18.9313,18.0889,23.472,9.5739,1.3222
5.9383,3.6864,-17.1583,-0.6109,3.5273,-10.2256,-13.4532,-0.7506,-2.7706,-7.5048,-7.368,-7.2677,-4.8095,-11.0877,-6.2864,-6.3784,-5.3637,-3.7842,-0.4344,0.5385,1.3652,2.9453,9.0292,1.2721,7.5473,7.1454,8.5047,11.6569,13.5804,16.4331,8.8114,3.2727
3.659,2.1442,-15.7043,-1.9431,3.1138,-11.4573,-12.775,-0.3403,-2.1718,-6.7922,-7.8807,-7.0443,-2.6746,-10.665,-8.2115,-5.4982,-1.8517,3.9017,2.0051,2.3302,2.5157,3.2325,8.3669,-0.3724,5.0892,7.5552,7.9823,8.2088,10.9726,12.1434,8.3292,3.8323
3.2658,1.5333,-16.8856,-2.4074,3.1848,-12.4581,-13.9615,-1.0568,-2.2398,-7.2351,-8.9312,-7.0953,-0.4322,-9.0849,-8.4609,-4.6687,2.1405,8.6127,3.2518,3.3072,2.2001,2.7163,6.6787,-0.1735,4.4859,8.2807,6.3645,7.1067,10.0179,10.8293,8.4007,2.7143
3.0666,0.9882,-18.3068,-2.8036,3.3483,-11.2676,-12.2263,-0.4424,-2.488,-5.8767,-5.883,-5.5982,1.7117,-6.1151,-6.2312,-3.1512,4.2246,10.7069,3.0725,2.9681,0.014,1.9239,4.6447,-2.2924,2.0468,7.5106,3.955,3.8617,8.5808,9.5007,7.9958,2.5616
5.7766,2.4665,-16.526,-1.1761,3.4231,-8.085,-9.2161,-0.3968,-3.2361,-4.7917,-3.5509,-4.9653,1.5042,-5.365,-7.636,-4.9804,0.4421,6.9073,1.0658,0.6548,-3.147,1.1121,4.3846,-4.2095,1.1585,7.2576,4.6648,4.0139,9.4705,11.5113,7.8663,3.6018
7.0389,4.2994,-14.1624,1.9562,4.0158,-7.9511,-10.3572,-2.0006,-3.8621,-6.2764,-4.3534,-4.8266,0.4345,-4.3926,-9.4137,-6.6446,-1.775,3.3307,-1.9852,-0.5929,-5.4749,0.4167,4.6604,-5.3673,1.7446,8.4775,7.6179,8.8012,11.4663,13.3965,9.1714,2.608
6.4231,3.7398,-14.2551,1.992,4.4153,-7.161,-12.0698,-1.3787,-1.6862,-6.614,-5.1499,-2.452,2.4162,-0.5772,-7.5758,-6.4713,-2.3419,3.2261,-3.3494,-1.3218,-6.8632,1.8844,4.124,-7.6018,1.1388,8.9389,6.8995,6.9967,10.3417,11.9393,9.1398,3.2534
9.859,5.1365,-15.6048,1.1155,3.4987,-6.8595,-14.8598,-0.6014,-0.5366,-8.2478,-8.442,-1.4978,3.1495,0.7443,-6.4238,-6.1805,-2.359,1.2561,-4.213,-4.2922,-8.762,2.4501,2.8328,-8.9307,1.4129,9.6101,7.6004,5.3171,12.3302,15.3197,10.9837,5.1943
10.9123,6.0764,-12.0192,0.386,2.6996,-5.7906,-13.5608,0.5259,0.3978,-6.5785,-7.3332,1.3058,3.6686,3.911,-3.5759,-5.0806,-2.3182,-1.8224,-6.072,-6.0483,-10.3876,1.0826,0.8892,-11.049,-0.1319,9.3341,7.3365,0.2641,11.2303,13.6795,11.4707,6.5978
7.7205,5.3047,-7.2527,-0.2102,2.0411,-4.3601,-9.4555,-0.3177,1.4014,-3.9483,-2.3458,4.8354,4.7957,8.8298,0.3831,-2.3723,-2.8422,-5.135,-7.8158,-6.6347,-10.7258,-0.2944,0.0275,-11.1814,-1.6167,8.8105,7.087,-5.5007,7.4839,7.189,10.1096,5.99
2.6972,3.5494,-4.8937,-1.2946,1.633,-4.4371,-6.0898,-0.8632,3.6213,-1.5571,3.6061,7.9582,6.9303,14.0541,5.0019,0.8888,-1.1925,-6.0089,-7.5747,-5.8675,-10.0714,-0.3153,-0.6682,-11.3991,-5.2912,7.5614,5.2475,-11.4835,2.7442,-0.6987,9.1888,5.0242
1.9841,3.8944,-2.2391,-1.3633,1.4887,-2.7618,-4.2152,-1.2555,3.3084,-1.59,4.5646,8.4476,7.4811,15.4202,7.1428,2.9475,-0.9744,-5.5615,-7.155,-6.0101,-9.9202,-1.39,-2.9931,-11.725,-8.2146,6.0853,4.678,-12.6965,1.8045,-2.679,9.5433,3.954
2.7136,5.1497,1.407,0.0146,0.9476,-1.0656,-1.1753,-2.2277,1.1203,-1.8505,6.8303,7.7721,6.2353,14.7549,8.5849,2.5039,-3.8053,-6.8999,-7.7127,-8.3647,-9.8779,-1.2717,-3.9038,-12.0026,-8.6845,5.8227,5.1636,-12.425,1.8084,-3.4275,9.8907,3.9749
8.0805,8.3616,3.1043,2.3533,-0.3341,-0.548,1.0252,-4.2017,-2.7486,-2.1262,8.9764,4.6639,3.0128,11.1605,6.8414,-1.3642,-6.8802,-9.8513,-8.9212,-10.6394,-9.6016,-1.6959,-2.9992,-12.0736,-6.7641,6.6471,5.8913,-9.2948,4.7825,1.1101,10.9403,3.0928
11.2564,10.5712,2.0963,5.2963,0.5079,0.7632,1.0439,-3.7358,-4.0341,-1.8735,8.2614,2.4888,0.3033,7.408,5.3489,-4.3837,-10.3546,-13.4184,-10.209,-13.0505,-10.6522,-2.3523,-2.2828,-11.4739,-3.6412,8.1993,7.7274,-6.972,7.5811,5.1765,11.9556,2.4486
13.5127,12.4169,3.5524,7.0814,2.8241,3.4774,0.7436,-1.594,-4.2316,-3.0282,4.5091,0.8477,-1.9958,3.1194,2.536,-6.5816,-14.614,-18.4576,-12.4656,-15.1786,-11.6309,-3.5083,-3.5266,-9.3132,-0.8028,9.0527,10.2664,-1.9035,10.7715,9.4379,12.9306,1.7526
16.1743,13.7553,2.6881,6.764,3.2981,3.4749,0.1836,-2.0479,-5.3624,-5.3149,1.2861,-1.8699,-3.7327,-1.0512,-2.4362,-9.3632,-17.9334,-22.2608,-14.3817,-17.1905,-11.6606,-5.192,-3.0909,-5.4874,3.7624,9.0684,14.2958,7.129,15.9233,16.2056,14.0506,0.3162
20.5905,14.5641,-1.1079,4.927,0.3598,1.5713,-0.9908,-4.6102,-7.4192,-7.6188,0.2605,-4.8912,-6.7908,-3.7685,-5.8956,-9.2536,-19.2837,-24.2891,-15.6438,-17.6791,-11.3068,-7.276,-1.8374,-2.7413,9.1997,8.8508,17.3782,16.3824,21.4753,24.6217,14.5088,-2.2862
19.6613,13.3295,-5.37,3.7811,-0.6681,0.8593,-0.8197,-5.6622,-8.8442,-7.7794,1.3346,-7.0485,-9.8982,-6.5865,-5.9983,-9.605,-18.2823,-24.1659,-15.3597,-14.0439,-9.6741,-8.2842,-1.2039,0.4929,11.5942,9.9319,18.1586,19.1161,22.9675,26.441,14.851,-3.2248
15.3208,10.9755,-5.8735,2.6653,0.408,1.5683,1.9704,-3.3776,-7.9074,-5.9462,4.5041,-7.2786,-11.1734,-7.8243,-6.1636,-9.3207,-15.665,-21.9745,-14.2183,-8.6745,-7.9333,-8.8843,-0.8021,0.8973,8.9467,10.4914,16.9746,14.103,19.7178,21.3844,14.3856,-1.2958
12.5508,9.1971,-5.2909,2.0019,2.0561,1.7533,0.9515,-2.3524,-7.5912,-6.9568,2.4417,-8.5415,-11.7976,-8.859,-6.953,-8.2198,-11.0425,-17.3346,-12.6766,-2.1736,-6.0514,-8.6467,-1.0726,0.7582,6.7804,9.753,14.9624,12.6586,17.3935,18.6272,13.1997,0.4751
6.7772,3.673,-9.5975,-2.1755,1.2236,-0.7531,-2.4822,-3.545,-6.431,-8.1991,0.5455,-7.7414,-9.3413,-6.2385,-4.2875,-1.577,-2.7798,-9.3966,-8.202,5.4592,-4.0139,-7.5937,-0.7055,2.2174,5.3976,7.6774,11.3703,12.0255,13.5412,15.0025,8.8294,1.321
5.776,1.3019,-14.3295,-5.1229,-1.2136,-3.64,-5.7201,-6.0546,-6.96,-9.7613,-1.9681,-8.6262,-7.6066,-5.4077,-4.1148,1.953,3.7993,-2.3667,-3.7989,9.2137,-2.5924,-6.9642,-0.7619,2.7594,4.7604,5.5298,10.7894,14.2522,13.8103,16.6759,6.9011,-0.5132
4.4295,-2.0323,-23.4519,-10.5134,-4.152,-8.8758,-10.3092,-10.4517,-9.0504,-13.626,-4.7022,-10.1022,-6.3707,-5.4557,-5.9057,3.9329,9.9217,4.8053,0.4174,13.7031,0.7923,-6.1572,0.3615,6.6591,7.084,3.3132,11.5381,23.5901,17.1633,22.1169,5.7601,-4.4318
0.7324,-6.9438,-30.4016,-15.6856,-8.4934,-14.5604,-14.1337,-12.8038,-8.9244,-15.2032,-4.6104,-9.1035,-3.8022,-3.6279,-3.9012,7.352,17.2373,12.7389,5.8098,19.5756,5.0761,-4.544,1.6244,9.7078,8.2465,-0.0274,8.702,28.1598,15.9242,22.381,0.9924,-7.4938
-2.5617,-8.6326,-27.9553,-16.4534,-10.3126,-16.2239,-13.8037,-13.9312,-9.4831,-13.6222,-4.742,-8.5966,-2.9075,-3.4732,-1.8766,9.8597,20.304,15.956,8.3823,22.3113,7.5536,-4.4135,0.9424,11.8901,7.4075,-2.7127,7.1385,28.499,13.4777,18.8502,-1.6555,-9.215
-5.3247,-10.1994,-26.7471,-18.1047,-10.573,-15.5872,-11.2614,-13.7956,-9.2688,-10.724,-2.858,-5.6387,-1.1281,-1.3486,-0.4809,12.0777,21.3405,18.1278,10.4359,22.4846,8.6693,-3.8762,-0.4897,13.1724,4.5587,-4.7101,4.1388,25.196,10.3909,14.6952,-3.372,-9.7997
-7.8358,-11.7897,-29.4254,-19.3751,-10.8458,-17.3232,-10.8119,-13.5281,-7.8735,-9.175,0.4975,-2.2318,0.7769,1.1654,1.5618,12.3194,21.796,20.034,12.8725,21.3952,9.6262,-2.5332,0.0569,12.8033,2.6655,-4.6051,1.8093,22.0209,7.9745,11.4415,-3.9902,-9.4734
-4.7376,-8.7588,-24.6821,-16.086,-10.0745,-15.1598,-10.3149,-12.0491,-6.9598,-8.4765,1.1868,-0.314,1.225,3.2285,2.7028,9.092,17.7244,16.3231,10.9088,18.0696,7.9687,-2.3417,-0.6228,9.2351,0.9805,-4.1951,0.7955,18.694,7.3287,10.6664,-2.9048,-8.4523
-1.5595,-7.2488,-21.0125,-15.3467,-9.0869,-12.812,-8.2599,-10.3739,-4.9774,-6.5991,1.8858,1.008,2.0762,4.2608,2.9152,5.7684,10.2698,9.0148,7.1627,10.5239,5.4979,-2.3738,-0.4006,9.0013,2.5735,-3.1708,0.3755,20.1569,7.9636,12.2202,-2.7265,-6.7264
0.2278,-6.3426,-16.6451,-14.3805,-8.2038,-9.529,-3.9319,-8.3835,-3.1564,-2.7807,4.5045,3.043,2.3204,5.5843,3.5416,2.8742,1.9609,1.0192,3.204,2.3121,2.6396,-2.4272,-0.7424,9.3483,4.2988,-3.6194,-0.0266,22.0608,7.8849,12.7169,-3.6687,-5.7034
-1.3791,-6.3334,-15.5204,-12.8331,-6.3386,-8.5519,-0.8735,-5.0745,0.0203,1.4586,8.8468,6.0828,3.419,7.1116,4.5147,1.9781,-0.8008,-3.2068,2.0112,-1.9857,-0.1278,-0.8415,-1.0196,7.2937,4.0384,-4.0515,-1.1803,16.8183,5.1475,8.9883,-4.2302,-3.3807
2.89,-2.5125,-12.2316,-8.6001,-4.6968,-7.0049,-1.7226,-3.344,1.0575,0.9614,7.3666,5.0799,2.7853,6.8618,2.5373,-0.8448,-4.7502,-7.8744,0.2769,-6.1264,-3.4238,-0.1307,-0.4044,3.6737,3.6682,-2.179,0.68,14.3639,6.3804,10.5324,-1.5105,-1.7588
9.8548,1.9788,-5.2475,-4.3294,-3.3748,-2.7153,-2.7366,-1.0086,0.6903,-1.5264,2.5944,2.423,2.2848,5.8064,0.4367,-3.1301,-8.1874,-11.6141,-1.7022,-9.4436,-5.5284,0.2069,-0.4982,0.6824,2.088,-1.4018,0.7193,12.7227,7.3857,13.3713,-0.6164,-0.1846
10.7501,3.3313,-1.2049,-2.285,-1.0626,0.2301,-2.555,2.0812,2.4297,-2.0646,0.8331,2.8642,2.6985,4.6521,0.6894,-4.0737,-9.7259,-13.9556,-2.5346,-10.8879,-6.1056,2.146,-1.6136,-1.5679,-0.6537,-1.3816,-0.5587,9.7148,5.9751,12.0375,-0.632,2.4299
7.2472,2.4899,-0.7133,-0.6021,1.204,1.907,-1.2409,5.7306,4.9336,-0.9421,1.9214,3.785,2.8507,2.9598,0.0666,-4.1608,-12.1834,-16.4092,-3.5527,-10.4678,-6.5329,3.7014,-1.6447,-0.7372,-2.6966,-2.0121,-1.2156,9.8463,4.3433,9.2706,-0.7966,3.6507
4.1556,-0.5958,-4.8456,-3.2899,1.2258,1.0228,0.256,8.1586,7.6077,1.5675,5.0371,5.1955,3.8258,3.097,-0.7024,-2.9767,-12.2911,-16.0696,-3.5593,-10.1414,-6.7793,4.7752,-0.4916,0.051,-2.6812,-2.4491,-2.3747,10.1152,3.0394,8.1311,-2.2753,4.2616
0.9018,-3.7502,-7.4901,-6.1729,0.286,-0.8449,-0.0405,8.0021,8.8206,2.6894,5.1845,5.8912,4.4203,3.3427,-0.2671,-1.0209,-10.6569,-11.5469,-1.692,-8.8288,-6.3882,5.4657,0.2041,-0.5551,-2.2677,-1.6116,-1.7933,9.5169,1.7816,6.2803,-3.4328,5.5728
-1.7698,-4.8432,-7.1743,-6.4765,0.638,-1.2661,-1.55,7.5741,9.1059,1.6911,2.9638,6.6445,5.8222,4.4879,0.3071,1.1061,-7.6563,-7.5311,-0.3306,-6.6852,-6.7718,6.0349,-0.7272,-2.0268,-3.7732,-1.4815,-0.6652,7.149,0.5229,3.7053,-3.5159,6.4918
-0.9649,-3.6109,-6.8029,-5.9139,1.505,-0.7931,-1.2543,7.5986,8.8769,1.5994,2.8066,7.1895,5.5785,4.4034,-0.8794,0.4452,-8.472,-8.9589,-1.4654,-7.5617,-7.8788,5.1178,-1.487,-2.8931,-4.4323,-1.0222,0.6744,7.0012,1.7614,4.603,-1.5943,6.8243
-2.9151,-5.0749,-8.9631,-6.5553,2.1638,-1.091,-1.753,6.7455,9.6323,1.5248,3.0211,7.2842,4.4365,4.4383,-1.4622,-1.5613,-9.6487,-9.1496,-0.7319,-5.4841,-6.1681,4.5088,0.1005,-0.8509,-2.3551,0.1298,1.0311,7.9998,1.4887,3.7603,-1.7005,7.1993
-4.9731,-5.8779,-8.7448,-6.2325,2.686,-2.8579,-3.4005,4.3589,8.6428,0.2995,0.7569,5.1497,3.4073,3.7764,-3.9895,-3.0605,-7.7031,-4.8859,0.9408,-1.0599,-2.9803,4.286,2.5299,1.7145,-1.0236,1.7972,1.2248,7.693,0.4432,1.0846,-1.3109,7.3088
0.4281,-2.7906,-9.2474,-4.5733,0.9914,-5.6612,-8.7868,-0.0309,4.731,-3.8374,-5.6676,1.5383,1.8754,0.2589,-6.5259,-4.3423,-5.2118,-1.7329,2.6535,0.7349,-1.4032,2.9615,3.7912,1.3535,0.7114,2.0185,3.4279,13.4483,5.2007,8.2463,-0.154,5.594
2.4581,-2.546,-14.1154,-6.1258,-2.1294,-10.2708,-12.1164,-5.3272,1.3129,-7.5539,-7.0356,-1.1832,0.8456,-3.2106,-7.164,-2.9881,-0.3912,2.2175,6.1063,3.8467,1.0522,2.7563,4.0294,3.1211,3.7081,1.8519,4.3957,18.8764,8.6425,13.5472,-0.2806,3.67
0.6332,-4.039,-20.2851,-8.0778,-3.9774,-14.7323,-13.2997,-8.5509,-1.3147,-9.7698,-4.3602,-2.5792,0.3009,-5.1939,-5.3901,-0.2842,4.9941,4.2695,7.6717,6.6553,2.7966,2.4437,4.1755,6.4552,6.7366,2.0059,4.5121,22.2233,9.9847,15.1451,-0.8444,1.6953
-2.1985,-5.5051,-24.067,-9.1348,-4.0438,-17.3664,-14.3616,-8.2106,-1.7214,-10.2849,-2.8448,-2.7576,-0.8202,-4.5589,-3.2688,1.0058,8.6173,3.8954,7.5549,7.7472,2.7802,1.8747,4.3821,9.5558,7.8675,3.0307,4.8363,22.9429,9.9615,14.4482,-0.3211,0.9649
-0.8759,-5.028,-23.4718,-9.7141,-4.5123,-17.067,-13.8017,-6.6359,-1.3898,-9.357,-2.2261,-1.4901,-1.4764,-2.484,-3.5906,0.0896,7.8845,2.363,6.0299,6.6761,2.0597,-0.3765,3.454,10.8632,8.9361,2.7083,4.1473,23.3936,10.2597,15.1969,-0.3529,-0.2117
