FP1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,PZ,PO3,O1,OZ,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,FP2,FZ,CZ
-2.7157848,-3.397901,-4.7605654,-3.1464645,0.85601608,-2.030795,-0.94527425,4.8475768,10.834048,1.4256758,0.38868045,5.7302633,8.2521457,3.7193308,0.50053652,-0.1324969,-3.2800242,0.17568199,0.85492305,-4.9275119,-2.8430846,5.5577924,2.0644824,-3.5801464,-3.048927,-2.1548186,-4.388949,-5.3694235,-3.1111261,-2.467469,-0.12880685,7.2224265
-2.4024541,-3.3068833,-3.1984713,-3.4493706,2.0127722,-2.8380743,-3.8421389,2.4161407,9.0178161,-1.8184239,-2.8428478,3.9213871,8.2328612,3.5454906,0.03832214,1.4689211,0.030736751,2.3888445,2.0197703,-2.8322639,-2.5832287,5.3708282,2.771126,-3.2743546,-3.1994166,-1.1727878,-3.9887014,-5.9913853,-2.5489004,-1.512245,0.012998925,7.5539406
0.060250526,0.096873934,-0.27741472,1.0746213,5.6318196,-1.1194667,-5.1534305,1.6548604,6.0783368,-3.5205195,-6.5358231,0.7643706,6.3374381,0.080764467,-4.0395204,-1.4886716,-1.7949501,0.32328613,0.64803972,-1.6642307,-2.4773073,3.8220185,3.2221303,-2.6168456,-2.0993864,2.3247937,-1.6623199,-4.4044387,-1.2345749,-2.5745009,2.7189522,7.8248487
2.6057354,5.225138,5.6715891,7.4077721,8.772698,2.0626216,-5.7508446,-0.82150315,2.9410625,-4.5376589,-8.5902283,-2.1433222,3.4067032,-4.1942217,-8.2450625,-5.6830414,-5.182568,-3.1846362,-1.7267035,-2.6698188,-3.0090577,1.1297452,3.9219998,-1.2065361,-0.83539639,4.7125619,0.7249295,-2.1968474,0.2475721,-2.5535099,5.8872974,7.8135274
1.6033777,6.8427717,5.6618534,10.245982,10.615958,3.7298665,-4.0601574,1.3703546,2.0156613,-3.156215,-7.7183659,-2.0634696,0.64192594,-4.8722059,-7.2584836,-5.5245289,-5.5863959,-4.1926644,-3.2279285,-5.8038365,-4.7333482,-1.5841853,2.1608504,-2.0413609,-1.4533783,4.7315425,2.0620232,-2.4654945,1.4049542,-1.5557505,7.1519618,7.0586808
-0.66328653,3.7288265,2.3556655,5.8226686,7.9205357,1.7611674,-3.0117667,1.7690366,2.4616933,-1.7153339,-5.1808981,-0.4257872,1.0454585,-2.1955984,-3.357607,-1.9029115,-2.4427986,-2.0501219,-2.2694569,-4.5206281,-4.3389596,-1.4949944,1.3819475,-1.8531623,-2.3280411,1.7113769,0.63621797,-3.9514966,1.40024,2.2107529,4.0335039,5.4637574
-3.0112818,1.8406244,-1.3455299,3.7905362,5.8383398,-0.35316629,-3.7305274,1.0755359,2.4574334,-0.95834318,-3.8046915,0.66035624,2.0831865,-0.26312935,-1.1535273,0.36021771,0.093674939,-0.12804249,-0.78964761,-1.772376,-2.4551081,-0.46438541,2.063055,-0.81144607,-2.7665675,0.51519766,-0.54919581,-5.8210821,0.1604651,2.8729339,1.5377741,4.8287171
-2.7107181,3.2134954,0.40328598,6.0155847,6.1929931,1.5022296,-1.9628564,3.963605,1.9944153,-0.58143129,-5.069431,0.83683191,1.7655024,-1.0301749,-2.9237477,-1.7098129,-2.6055129,-1.8542492,-2.1495888,-5.2920917,-3.665391,-1.5982602,2.0595569,-1.0749732,-1.6899256,2.3908423,1.208422,-4.8134345,0.83663533,0.25661879,3.1491056,4.9424775
-1.4767281,3.2594248,2.1406333,5.9795251,5.8717902,3.0966944,0.53475665,6.0988868,1.039061,0.66126736,-6.258996,0.44908843,0.66190083,-1.5646307,-4.5685459,-2.6584493,-3.2433925,-2.8149326,-3.5018824,-6.6931213,-4.8199564,-2.4618108,0.82364934,-2.4329818,-0.53875579,3.8159626,2.8517938,-2.2731517,1.8292236,-2.2167458,4.7694893,3.6409359
0.83956994,3.0251166,6.0003114,3.504208,3.7353407,2.9731312,0.40802599,1.696693,-1.3525289,-0.75984342,-5.0836947,-1.0311076,-1.0544277,-1.5968829,-4.1437777,-2.6122056,-2.5786219,-3.2559733,-3.8990551,-4.242794,-3.8710901,-3.1809792,1.454329,-0.41109586,0.69288349,3.2422156,3.3836066,-0.24984628,3.2027195,1.6841188,2.9613355,0.52031822
1.7931342,4.0451445,5.9725252,4.8997443,3.4138988,3.3907698,0.89749211,1.1909367,-1.6240593,-0.55529986,-3.1781531,-1.3619243,-2.0843199,-1.7369186,-3.8905031,-4.0708671,-4.5436048,-4.5166938,-4.2999192,-5.1457958,-3.4650924,-3.6527356,2.6672551,0.89539058,1.1976649,3.8448949,3.7907819,-0.11802162,2.8049933,1.1203642,2.4473195,-0.1284048
0.61522135,3.8124496,4.2654428,5.3754146,2.8441935,3.4885385,2.0472158,1.410133,-0.78192068,0.76408708,-0.81559891,-0.86140553,-2.1562751,-1.2776744,-2.2834613,-2.9926845,-3.5736018,-3.842942,-4.3881883,-6.2749287,-4.1026411,-4.4310751,2.1485699,0.5592192,0.54892238,2.8032402,3.5634478,-0.69579459,1.9427662,-0.40481422,3.1450084,-0.45086918
1.5146813,3.7142613,7.4889339,4.0353583,0.80121306,3.5148221,1.3063568,-2.5587922,-1.0285239,-0.89111597,0.85018129,-0.83218922,-3.4573714,-0.85758484,-0.48619268,-1.4592076,-1.5213168,-2.4272976,-3.2995078,-4.4214669,-2.6323738,-4.5483016,0.36597166,1.5550895,0.58990242,0.18810589,2.1084803,0.77372857,1.391338,0.072534386,2.494714,-2.3444393
1.487028,2.7629234,4.5160119,3.6831813,0.81516832,2.2841221,0.64414501,-2.242197,-0.10916775,-0.81156601,1.4405708,0.34809102,-4.0567688,0.21558763,2.0803288,0.64270076,-0.58331755,-1.300572,-1.8378056,-1.644117,-0.35705357,-3.7909563,-0.44962639,2.7916329,0.29198263,-1.2683358,-0.35705398,-0.37043502,-0.92803151,-3.360654,2.1091419,-2.6449648
-3.1529955,0.82255108,-4.7278976,4.4814869,2.9388854,-0.67227758,-1.665809,1.1670561,1.9281229,-1.1216577,1.159396,1.4726817,-2.7122351,1.1356487,3.4247733,1.6806302,-0.19874773,-0.58200247,-0.61364826,0.52522966,0.93998463,-1.1037046,1.6058444,2.4276914,-0.41266502,1.4993235,0.20660779,-4.6781953,-2.4559306,-8.0935647,4.1184643,0.65695371
-1.1837705,3.3015914,-0.006533297,6.7058109,3.4371117,1.2012873,-1.8143389,0.056792797,-0.78203388,-3.9283084,-1.149145,-1.6725406,-4.9165365,-2.2557427,-0.35133346,-1.6760501,-2.3041723,-2.7252936,-1.9081621,0.8968581,0.81618422,-1.758981,1.8099955,3.189213,1.6639598,3.0677009,2.498141,-0.81292239,0.074261049,-6.8296982,6.4657504,0.89090334
4.7107002,6.4036883,11.789884,5.8912484,-0.53756776,4.8581815,0.9141982,-4.152205,-5.0400456,-5.3117434,-2.7963299,-5.8165707,-8.8751718,-6.0774654,-3.8602288,-3.5932323,-2.4236944,-3.7350013,-3.2449673,1.4173512,0.57173426,-5.3622781,-0.66869664,5.0361547,4.1555372,0.62308148,3.3307195,6.692946,3.584341,0.63216305,3.9910511,-3.1077937
6.2476079,6.086818,11.974027,4.4575888,-3.1896125,4.8912941,2.3799739,-4.7925747,-5.532325,-3.5502653,-2.1531971,-6.4277183,-8.9467342,-6.6911045,-3.89616,-2.23507,-0.039292123,-2.2846542,-2.4439437,3.6569564,1.101566,-5.7279555,-0.83463012,5.7005919,3.9968406,-1.6615118,1.5107514,7.7941601,2.8034899,2.655937,0.22626378,-5.0771343
5.4924224,3.1922071,7.6787991,0.7797938,-4.6154551,2.2843514,1.7799711,-3.4650038,-4.7777748,-5.9330115,-0.51416289,-6.1440155,-6.8989487,-5.3687592,-1.792446,-0.41899201,1.8869865,-0.44138943,-1.0417373,5.4381756,1.9199948,-4.5573498,0.55287794,7.0256086,3.7090718,-2.2692646,0.85754282,5.7527196,2.7745776,4.6730641,-2.3163671,-5.2434924
7.2495518,3.2609713,11.21827,-0.47418261,-6.9993215,3.2503355,3.3987941,-4.40633,-5.4387711,-5.4249442,0.42024872,-5.5499698,-5.780166,-4.2876704,-0.38800526,0.58902442,1.8741667,-0.11779627,-1.2754779,3.4889611,0.93180252,-5.4601324,-1.0409905,6.566088,3.8162885,-4.0503039,-0.23167743,7.6102606,2.3867569,4.9922152,-3.7978016,-6.3302024
4.9658997,3.4597179,12.391018,-0.26145986,-7.7634941,3.3978212,2.8235586,-6.2101776,-5.7920018,-3.7856113,0.15899261,-4.7430062,-5.2124319,-3.4015448,0.28840299,2.2614337,3.790639,0.80426432,-1.3339199,3.4712469,0.52366647,-5.8398183,-2.4867928,4.802747,2.9874582,-3.2736504,0.83635259,7.1148069,2.3406821,5.0884937,-4.1484153,-7.2548936
4.3526074,3.909414,10.101598,2.237593,-5.1958557,3.1703487,1.756946,-6.1085721,-4.8291903,-2.6622063,0.52462404,-3.5738882,-3.9409288,-2.8803354,0.65169422,1.7019627,1.7155324,-1.0811375,-2.4532236,2.346926,0.51608803,-4.8748813,-1.3205884,4.0781343,2.7884079,0.17948652,1.8947902,5.0961969,0.44633803,-1.2146877,-1.2480425,-6.0851665
4.5192526,3.1496369,10.324447,1.2584564,-4.0660148,3.1584386,2.2606503,-6.1234739,-4.5976101,-2.6440727,0.17882596,-3.9558795,-3.3464826,-3.5235108,-1.43622,-0.71956141,-0.73926336,-2.8210742,-3.4428701,1.6441322,0.34042835,-4.1654876,-0.072864467,4.3646793,3.9871174,0.98186733,3.2570742,5.9578367,1.8145442,-1.1118385,1.5539946,-5.9851679
0.56971136,1.8133075,7.1439965,0.17853242,-3.5795093,2.4391249,2.9885046,-4.2110673,-2.895656,-0.13447421,0.26388455,-3.0106658,-2.3105028,-3.4322454,-2.7089079,-1.7331663,-1.4529864,-2.8533553,-3.1436883,0.58222032,0.021940014,-2.7048945,0.75532389,3.5109056,3.5540498,-0.52764463,3.6450204,4.885959,3.3756354,3.4164501,1.4099354,-5.8557402
0.69129267,1.5638654,6.5291758,-0.64596215,-4.1302969,1.9458292,2.973585,-3.3486664,-2.163526,0.4566944,-1.9085451,-3.2024684,-1.6987983,-4.367708,-4.143759,-2.0206027,-2.0055587,-2.7330767,-2.0954162,-0.28652886,1.0672506,-0.99005694,3.0570368,4.8743454,4.2587754,-1.4081303,2.5683742,4.4621027,3.1380607,5.7228237,-0.88307899,-5.2770299
5.2866123,3.161903,7.5813898,1.5999124,-3.2575331,2.5917684,2.1344724,-3.1769414,-1.5381239,-0.640147,-4.8278787,-4.4631771,-1.1939116,-5.9739166,-6.714235,-3.6258658,-3.517006,-2.9142335,-0.99531735,0.56906441,2.3933005,0.54911589,4.9025145,6.1133652,5.1830387,-0.67550037,0.14439093,5.6514308,0.25339473,-0.30958549,-0.87057926,-3.421722
4.4054096,4.5364943,6.6531442,4.689272,-1.1849485,3.1003767,1.0309443,-0.95024663,-2.0600823,-2.4122448,-8.1681412,-6.7344459,-1.553716,-9.3169766,-12.385743,-8.2732598,-5.7815415,-3.1959058,0.20370159,3.2951372,3.0547104,1.9724947,6.4084245,6.1112726,6.269201,0.87167849,1.4078395,7.4536068,1.9834443,-0.80387198,1.3251697,-1.9511944
3.3980791,4.4049169,3.5383549,4.9520257,-0.13374526,2.3853745,1.0154408,0.90612351,-2.8364533,-3.2063966,-10.248098,-8.90094,-2.2397204,-10.953105,-13.341644,-7.7909036,-4.5765244,-2.2554529,0.8246898,4.5844013,3.6892753,1.9123454,6.8376789,7.0022696,6.671363,0.40513026,1.8095194,7.4634671,3.1434521,1.6518478,1.516734,-1.6294988
5.3365511,5.960559,8.6971314,4.3189853,-1.5770141,2.6989377,0.18566535,-4.7062338,-7.2890348,-5.4784022,-11.862929,-12.499254,-4.3715402,-12.639108,-12.943992,-6.6887406,-3.3669261,-1.9653912,0.81745338,5.4019287,4.9088863,0.075197308,6.50085,9.5163309,8.3739068,-0.8076856,2.5716285,10.422305,4.8851204,6.9789264,1.2053972,-2.6595092
5.8612545,6.7830038,12.046603,3.7635441,-1.8173359,3.0355616,-0.4219979,-8.662333,-11.152283,-7.720633,-10.709305,-15.034291,-6.0850776,-12.842348,-11.657824,-5.9119764,-1.7035637,-2.015564,-0.38624634,6.0870847,4.0989278,-2.1873643,4.5220109,9.1341681,8.5201612,-0.49087745,4.9431885,12.552025,7.6568851,12.226024,1.7635575,-4.1949853
3.7934578,6.3725923,9.1516334,4.5019814,-0.15430691,2.7768924,-0.069953852,-7.0821147,-12.372803,-7.5692938,-8.1848144,-14.358586,-6.8133062,-11.719627,-8.8869921,-4.4911914,-0.54037655,-2.3708818,-1.817402,5.2094187,2.6120131,-3.8147219,2.8518007,7.6266738,7.2989242,0.52748057,6.5448499,10.975155,8.5323236,12.658553,3.1948315,-4.3822148
3.7061924,5.1686714,6.1456308,4.3042096,1.8151613,2.0339062,-0.37649395,-4.956747,-10.523493,-7.2860433,-6.4488847,-11.692879,-6.0110602,-9.1522108,-5.5301805,-2.8821485,-0.81911026,-2.3938387,-1.8912043,2.7155519,2.1245449,-3.3600338,1.8923063,6.3434646,5.936982,1.0992286,5.4455484,8.2264825,6.5419977,8.4462992,4.3085004,-2.9303498
1.8531481,4.4305329,4.8093203,4.3662415,3.0160022,1.5050796,-1.2255543,-3.6417543,-8.8521959,-7.5367074,-6.3308557,-9.8334788,-5.7968091,-7.8178886,-5.4889605,-4.5567065,-3.5017968,-3.2259078,-1.5380156,0.51798269,2.5519087,-2.0787837,2.5938789,5.9462571,6.173421,2.798048,6.4159514,6.7136912,6.4800944,5.849898,6.5736201,-1.1696564
3.1529723,5.1862749,5.4852486,6.3892016,4.2571032,2.7892481,-1.0542012,-1.1240382,-6.6028087,-7.1439197,-7.3963276,-8.7224918,-6.0976673,-8.3445861,-8.7887254,-7.908069,-5.8396984,-4.5493089,-1.9627731,-0.97949912,1.9093802,-1.2347933,3.79121,4.823594,6.3851297,5.5126549,6.8077164,6.4950928,5.3648668,-0.29722179,8.7006392,0.99580035
3.8267115,6.6934506,7.0321563,9.4105585,6.0380966,4.4245996,-1.1192185,0.20471466,-4.7365891,-6.0322284,-9.0559213,-7.9347188,-6.4770174,-10.013502,-12.61222,-10.954164,-7.8937018,-6.0142985,-2.602746,-1.6991892,1.2867837,-0.9355773,4.8760078,3.9925778,6.4811109,7.8824849,7.3766805,6.2283289,4.478542,-5.58625,11.131284,2.3032545
2.2584618,6.0953089,6.3436446,8.4514244,5.7771329,4.1013066,-0.53770812,-0.34809913,-4.3168293,-4.1711019,-7.8300528,-7.3473914,-6.8307365,-9.4872474,-12.551142,-11.632457,-8.5977001,-5.8870593,-2.2183811,-1.5708909,1.5270022,-1.2629044,4.8242534,4.2164763,6.2236233,6.309042,7.2953507,5.9159341,5.3223054,-2.4461865,10.797616,1.5770073
0.37339567,4.081884,1.7598812,6.4865499,4.912878,2.6458215,0.42027478,0.90791427,-3.7942661,-1.7997084,-5.8518883,-6.0314562,-6.5612989,-7.1348686,-10.225688,-9.7347161,-6.5261921,-4.2140234,-1.3858922,-0.80192417,2.1762071,-1.2472758,4.4128175,4.1988799,5.2440325,4.1213214,5.7927671,4.2142,4.4483615,-1.3088881,9.2271852,1.1937175
-1.2099034,4.1899844,-0.39110681,7.7479495,5.4555606,2.3871498,0.077543894,0.58103659,-4.4768843,0.27516673,-3.4695485,-4.7305851,-6.1690266,-6.3853996,-8.5666361,-8.8076894,-5.4096868,-4.3998297,-2.0179337,-1.4113165,1.3675728,-1.5987284,4.1780113,2.4716337,3.8283363,5.7353532,6.4647061,2.2715358,3.3704614,-2.6767443,9.262856,2.0561588
-3.3193529,5.1047354,-0.49380198,9.2392413,6.0744829,2.1305842,-1.4898035,-0.51264354,-5.5623167,-1.0161633,-2.8512839,-5.3469932,-5.2962891,-6.5693064,-7.4926802,-8.4614776,-5.962997,-5.5341014,-3.2454428,-2.6402485,0.085726537,-1.7426878,4.2382081,1.0047766,3.4473281,9.3388099,9.7517717,1.3845425,4.5887735,-1.6972791,10.004231,2.8416516
-1.2871204,5.8821438,0.33847945,10.362848,6.8370898,2.1289547,-3.4493632,-1.6884241,-5.1333472,-4.1264513,-3.8281995,-6.8679105,-4.4799182,-7.0467055,-8.2882651,-8.5543529,-4.8556531,-4.3696728,-2.3378663,-0.0069738808,0.25949577,-0.72179256,3.4035505,0.17361246,2.9693378,9.5102274,8.5742833,2.6541106,3.5970319,-4.4837711,10.776253,4.0583575
2.064116,4.876153,1.0478635,8.6781679,7.8444773,2.1788781,-3.103427,-0.82963081,-3.2694078,-4.7078147,-4.9120433,-6.9789823,-3.2323524,-7.8395297,-10.113511,-9.7735134,-6.0670895,-4.4865955,-1.9459596,-0.35947946,-0.02821544,0.37956181,3.796386,-0.28887903,3.3252405,9.9333593,7.6188235,3.4533297,2.9153102,-7.3957597,12.096662,5.123856
1.8164888,3.6975226,0.6375688,6.6817745,8.6873759,1.2288948,-4.4456374,-0.19010643,-1.9708767,-5.8297929,-7.1182229,-6.958661,-1.3345422,-8.6596862,-11.222093,-9.0806382,-5.021204,-4.0087812,-1.5402621,-1.7418946,-0.51487319,2.2956947,4.7993409,-1.4148559,2.9918384,11.209074,8.1013861,2.1324642,3.394972,-5.6228196,11.79265,7.2079016
2.7932502,3.99992,0.80698608,6.8502088,8.411752,0.51898107,-6.5722388,-0.41165451,-0.89735948,-8.0422259,-9.5212939,-7.2810036,0.98393257,-7.3422443,-10.653562,-7.5420679,-3.9514714,-2.4187318,-0.24679193,-1.170243,-0.32621328,3.9508802,4.968727,-2.0098203,2.3537787,11.317798,6.2776674,1.6371418,1.7099697,-7.2469596,9.9551778,9.0977051
3.2268067,3.7012944,-2.4357696,7.69663,9.3851255,-0.35093474,-7.7208253,0.31052597,0.61514989,-7.6172613,-9.8359398,-6.6489981,2.4887093,-4.7762756,-9.5606844,-6.5596165,-2.8808828,-0.6744875,1.0929192,0.19057085,0.39182147,5.2936079,4.2947688,-3.1819568,1.0534587,10.708046,3.6676975,0.61720844,-1.1227735,-11.661866,9.6802231,10.613697
-0.24661013,3.2503809,-5.6985692,7.8768213,11.544669,-0.26775789,-6.1524143,4.0422645,1.771245,-4.8939274,-8.745428,-5.3401278,2.8383081,-3.1752686,-8.878556,-7.5269149,-5.2055177,-2.0126526,-0.5516013,-4.5923266,-1.746066,4.0412904,2.8172084,-5.5743108,-0.061223603,11.531019,6.0174469,-1.2385119,1.0298845,-8.1374599,11.289407,11.995292
-3.965313,4.2971377,-3.4361515,8.7313054,12.113256,0.43555059,-6.8780292,3.9986778,1.9632703,-6.5831789,-10.514647,-6.1291872,2.1870229,-3.1550947,-9.4351579,-7.896732,-5.9162861,-2.7657253,-1.8341542,-7.1228432,-3.2702468,3.4522828,1.5986689,-6.8196127,0.043135689,12.135783,9.1217187,-0.83916381,4.4879133,-3.2629339,13.004427,12.254299
-4.1610622,3.635047,-6.0895095,9.0985785,12.414834,0.35066501,-5.6023975,6.5279018,3.5652392,-5.6678647,-8.8606932,-5.0162875,3.394856,-1.1737936,-7.0702003,-6.7721234,-6.5987768,-2.7870539,-2.424242,-8.131193,-4.9544372,3.072954,0.90395376,-8.167923,-0.83492097,12.242095,8.5503426,-1.6670764,3.3438637,-6.9177802,13.516573,12.280424
-4.0757672,2.4467979,-8.0290786,8.9506415,13.654233,0.33013955,-5.1342389,8.2895429,5.9881776,-3.7025767,-5.5901406,-1.622533,5.6244131,1.9577406,-4.1477083,-5.2944796,-5.948255,-2.1636159,-2.6712515,-9.8701477,-7.2894738,3.1881806,-0.99515107,-11.678652,-3.5561411,12.123912,6.8255006,-3.885634,1.0891744,-11.096109,13.494217,12.788275
-5.6051806,1.885615,-6.5646415,8.4426053,14.238147,1.0842825,-4.4271986,8.7605756,6.9014258,-1.0110169,-3.3701761,1.8748498,6.6464702,3.8560114,-2.4712729,-4.699043,-6.1179547,-2.6562827,-3.5745916,-11.923932,-9.7403136,2.7006145,-3.2177395,-14.824146,-5.610748,10.944499,6.0819021,-5.0236442,1.2275789,-9.8788869,13.330052,12.742132
-8.9451992,-0.14028603,-9.3609367,7.4209607,13.568477,-0.18743977,-4.6471274,9.1800103,7.8753326,1.4372524,-1.6522899,5.3753069,8.0468801,6.4837774,0.85658072,-1.9908895,-4.7351133,-1.5443306,-2.5851599,-11.718953,-10.149199,4.1223419,-2.315835,-15.792688,-6.8411403,9.909644,4.507403,-7.8292913,-0.53402946,-11.983554,12.139231,12.03026
-11.673805,-2.1342188,-16.378252,7.7081151,12.909999,-1.9914028,-4.6967364,12.076318,9.2515359,4.7819966,0.59335412,9.2164434,11.16999,9.4912262,3.5298283,0.32809961,-2.5701328,0.54531382,-0.60238809,-11.587739,-9.1570918,6.5200723,-0.74297047,-16.524738,-8.5573316,9.5205364,1.7058424,-11.893543,-4.7988736,-17.381721,9.1549398,12.187333
-12.659117,-1.9669634,-12.285842,6.5289727,9.5878628,-2.3459294,-6.2472275,6.8376246,7.92437,3.9203159,1.066898,9.2991995,11.940999,9.6455616,2.430801,-1.0352918,-2.875149,1.3536988,0.86997498,-10.666501,-6.9540472,6.8186687,0.40292057,-14.675389,-7.2751518,10.072535,2.9339336,-11.071044,-4.5955968,-16.441818,8.3147252,11.146001
-14.211337,-2.3097292,-8.7903623,4.2102129,6.3574415,-2.4759442,-6.2791052,4.6780238,5.9130461,1.96764,0.25480343,8.0919974,10.996086,8.3388489,0.6456024,-2.3456364,-3.0661226,1.4831956,1.4717374,-8.4528152,-5.3766869,6.7332776,0.66935556,-12.436932,-5.2958996,8.801322,4.506487,-8.6111825,-1.4211173,-10.256091,7.1203318,9.0895502
-15.047094,-4.7993001,-11.789367,1.3413902,3.9127075,-4.5511996,-6.5222846,4.5512522,4.9200294,0.94761848,1.3128607,8.7155101,11.198029,9.9520136,4.3204104,1.5653909,0.76418606,4.402569,3.6832632,-6.4770286,-3.934794,7.6955517,1.6913323,-10.871739,-5.2062007,6.9273981,2.6073307,-9.7787754,-2.866018,-10.837563,4.438023,7.734502
-12.187434,-6.0117033,-13.672284,-0.39995525,1.9809855,-6.0334005,-6.5587218,3.0333092,3.4472153,0.74695933,1.6515049,8.1475547,10.553815,9.9258106,5.722467,3.2354667,2.4686153,5.9070785,5.5928302,-4.5395577,-0.61107327,8.1173259,3.9228454,-7.3346773,-3.7370993,7.1698831,1.0641031,-10.207471,-5.7661639,-15.049904,2.6911896,6.7304914
-9.9612809,-6.3707421,-14.86083,-1.1621669,1.3783354,-6.8853559,-6.7414417,1.9136098,1.5506958,-0.72301239,2.9072568,7.0038094,8.3792663,9.3740086,6.8373582,3.4588727,2.7642616,5.5461095,5.6662503,-0.75203765,1.8902859,7.3157494,3.825166,-4.6416229,-2.5810283,7.5450691,0.823909,-9.5291282,-6.3446627,-16.611597,2.9409582,6.0439399
-8.5290152,-4.5719813,-12.948348,0.40636788,1.3676205,-5.7013155,-5.9234866,1.6595147,-0.86294218,-2.5892137,2.9966117,4.8532245,5.2727848,7.5027016,6.9458359,3.2109297,2.3709925,3.7543344,3.9678932,0.2553574,2.358242,5.647289,2.7550484,-2.7688923,-1.3765987,6.8183297,1.570991,-7.2020944,-4.7134424,-13.992734,3.1517565,4.3142445
-4.8821159,-3.2041006,-8.5557732,-0.65517786,0.4567427,-4.4987631,-3.9796103,-1.5956657,-4.7032587,-3.3003464,2.6776531,0.92458452,0.61805298,4.408117,6.4994808,2.9717857,1.9982356,1.6940083,2.0808784,0.30458573,3.0568797,2.9913434,3.0237334,0.73071254,1.1013272,5.1117705,2.7089153,-3.4858755,-1.9387581,-7.3417721,3.0740054,1.7084101
-2.831104,-2.0111209,-7.6062254,0.19234619,1.0892901,-3.8065255,-3.4009007,-2.799656,-6.0524894,-5.0331343,2.3696534,-2.1399592,-1.7528005,1.9967002,6.0273118,3.980418,4.3852861,2.1998614,1.4402334,3.1952036,3.5839606,0.70666109,1.7991306,2.816291,1.4181193,2.8995984,2.2654645,-1.825228,-1.0272126,-4.9619123,3.4773473,-0.59460471
-0.12343718,0.012091583,-5.7242739,2.9139072,1.7446541,-2.1242518,-2.9526203,-3.6623149,-6.1215335,-5.6945436,3.0251564,-3.0942206,-1.5030465,1.7907122,6.8171185,5.7521499,7.1751457,3.4690558,1.0034271,4.6239459,2.7339458,-0.72544676,-1.7834293,1.8348248,-0.12806635,-0.64051406,-0.97963779,0.1087699,-2.9238582,-7.0787341,3.6177183,-1.3627
2.0933085,0.028245977,-3.2416202,1.191182,0.33002817,-1.327318,-1.435516,-4.7548271,-5.9546871,-4.7392911,4.3443642,-3.0147361,-1.2498549,2.9880585,9.0398138,8.252637,9.3892525,4.8681936,0.85296998,4.5510817,1.600262,-2.1922241,-5.817719,0.40712902,-1.5607202,-5.060549,-3.9184058,2.0011899,-3.3259836,-3.9404201,1.6501864,-2.0540428
0.4199285,-0.32897898,-3.4247123,-0.013956431,-0.47747883,-1.4931542,-0.68259289,-4.7219644,-6.5835495,-3.4028438,5.0118685,-2.4079022,-1.0111821,4.4906317,11.684278,11.197319,11.694684,5.954628,0.51013308,6.0941304,0.70309211,-3.4554034,-8.9790864,-0.57005739,-3.1338319,-9.3430092,-5.9600783,2.1701651,-2.4261466,2.0317132,-0.60461483,-2.9420414
0.4559292,-0.36541657,-3.6831849,0.96871005,-0.46829859,-1.3576493,-0.81613396,-5.3082107,-5.0951417,-0.53099408,6.8977651,0.7004358,0.73933516,7.1016451,14.559922,13.501568,12.733637,6.978748,0.87193187,6.8151869,-0.3628747,-3.8896767,-10.28996,-2.3612468,-5.4236389,-10.398462,-8.8310736,0.14872928,-5.7380119,-2.641412,-1.7868028,-3.1253749
1.9915063,1.0187305,-1.1944098,2.4457245,-0.064394535,0.16633806,-0.21716811,-4.0837985,-4.0623399,0.7303347,4.2582641,0.34169724,1.005377,5.6951814,10.530383,10.630791,10.318767,5.684471,0.2200198,6.1284832,-1.1310093,-3.9427871,-9.6865728,-3.289837,-4.8603678,-7.9838871,-7.7224237,1.2008368,-5.5001537,-4.6660215,-1.4145016,-2.5472579
1.0096224,-0.66226588,-2.6696182,-0.57778914,0.55495952,-0.63796811,0.42136779,0.71377328,-2.6284549,-1.8870546,1.0162753,-0.93526822,1.4190359,4.0723589,7.8615893,9.1670273,8.3677895,4.5445971,-0.64010131,5.7349031,-1.6213814,-3.6434935,-9.2718598,-2.8983814,-3.4936406,-5.7676766,-4.4988729,1.1491218,-1.4211725,0.065038367,-0.88170338,-1.9607664
-1.4361787,-1.4100053,-2.2860111,-1.7256477,-0.090969639,-1.9212276,-1.508902,-1.191282,-2.4582802,-3.8703798,0.23853017,-1.2062429,2.5655717,3.6277419,7.3289444,8.6435721,7.3127628,3.773827,-0.72149755,5.3089222,-1.5190278,-2.3798421,-5.85561,-1.7530081,-2.3972543,-2.8971278,-1.6586845,-0.37391183,-0.033893185,1.3292716,-0.13886561,-1.2952991
-1.23665,-2.3855521,-2.8775734,-2.3034359,-0.43013263,-2.7853276,-3.0575456,-3.0170028,-0.83267862,-2.1364385,0.49697124,0.63794024,3.8207923,4.3865658,6.803984,8.6782908,8.3379353,4.348554,0.32872198,4.860103,-1.4732128,0.010775074,-2.2520107,-2.5102584,-3.0017103,-0.92246054,-2.5667357,-2.8755011,-2.8933357,-3.2149464,-0.67807532,0.73994066
-0.94074715,-2.5768503,-3.9406108,-2.11741,0.86733309,-3.0104112,-3.8519859,-1.9289295,0.58148591,-2.0020684,-1.1339234,1.0591524,4.8415263,4.9102427,5.6099264,8.297722,8.6788829,4.8988731,1.0147392,3.5984698,-1.317615,1.7742582,-1.4931001,-3.3453187,-3.490781,-1.0668848,-3.7963606,-3.7020923,-3.9112298,-4.1954802,-0.77601956,2.4651975
