FP1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,PZ,PO3,O1,OZ,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,FP2,FZ,CZ
-5.6125956,-4.5807021,-1.5613956,1.6905232,-3.5420107,-1.2346133,4.2204895,9.0699242,9.1866729,10.852415,9.603843,16.179773,5.3353003,14.278242,11.810321,6.5795206,1.8793075,-2.3090336,-4.874502,-9.8471166,-7.6645695,-3.4759939,-10.916274,-7.9930949,-8.2036264,-5.7843022,-6.6375238,-2.4434765,-5.4396309,-5.0394694,-3.4119976,-0.11440294
-8.4471175,-5.3608908,-6.6460865,3.6418607,-2.134933,-2.683724,1.7306002,8.6090821,10.446082,11.393201,9.6143209,16.230151,6.7707955,15.790465,13.435254,10.440009,4.70891,0.080008235,-2.8884754,-9.0567426,-7.4328344,-2.1512437,-9.8558061,-7.4088292,-9.3909261,-5.1522144,-9.1842187,-6.2595414,-7.6584564,-8.9991013,-3.4258891,1.2462934
-5.9539449,-5.1023494,-4.6103846,-1.4983837,-3.1097443,-3.5065421,1.4589189,6.3476544,7.7876962,9.7322669,7.9812787,13.088579,5.2138487,13.380913,10.291879,9.8113921,5.4318948,0.24158801,-3.4331704,-8.3935682,-7.4463833,-2.0004285,-8.1751697,-5.4242113,-4.7764338,-3.3951399,-3.6134946,-8.9020195,-5.2349847,-5.8143351,-2.1931356,1.8159123
-6.3090329,-5.2714978,-0.62083605,-4.1311558,-3.4846854,-2.9923569,2.9721963,3.9358158,4.1796044,8.4011629,5.2572769,8.3958704,2.909249,8.3404086,3.5693267,4.0857623,3.0762758,0.05242272,-3.5250972,-7.2030858,-5.3097074,-1.3919863,-5.0312154,-4.6515714,0.93681019,-0.79970247,5.7324786,-9.1440874,-1.5580667,-2.7763399,-0.062422297,2.4181796
-5.7059235,-4.5550403,-2.2420721,-4.3217098,-1.5974765,-2.4584753,1.473058,2.8062328,2.3862802,7.612401,1.7920842,4.1416495,1.9731426,3.9712949,-2.1761914,0.86364874,3.4413544,2.1310584,-1.2003708,-5.5146201,-2.2610379,0.026820008,-1.8057417,-3.3331071,2.6057405,1.4081644,7.1939558,-9.0202739,-0.33814929,-2.4106664,1.4712276,3.6427392
-6.8536393,-4.1835406,-5.1692695,-1.9177083,1.4749297,-3.0484069,-0.65488608,3.5450488,0.32199026,7.1060872,-1.2203165,1.1929195,1.8917694,0.71868209,-5.2412768,-0.43660737,5.1872127,5.0670068,1.6634951,-2.1056952,1.6783841,0.95622943,-0.012105195,-2.7100079,1.6147482,2.4045499,5.9483227,-9.0047576,-0.50613334,-4.4444879,2.8762114,3.8612531
-9.3303348,-4.7458676,-5.950042,0.33629335,3.215106,-3.9874008,-2.0058059,3.4557048,-2.3883918,4.7059894,-3.6600933,-1.5357544,0.72053924,-1.1512424,-4.2935606,1.3890887,8.5538237,8.3110928,4.5038284,2.7414545,5.3822076,1.0613862,0.13830918,-3.9738987,-0.29832548,1.8786165,5.8143796,-7.4611661,-0.75358679,-6.1278333,3.0943548,2.3611378
-8.4899887,-3.4187436,-8.4622429,3.2010636,4.0637119,-3.2414546,-3.9158004,2.5905856,-2.7290256,2.6538364,-5.6842055,-3.3004316,0.83006911,-2.2962778,-3.8670262,2.4129654,10.669303,9.3183153,6.0081914,4.4809738,5.2966566,1.750397,1.1250802,-0.7871006,-0.63381276,1.9500925,1.5216819,-6.5715342,-1.9734146,-7.5065787,2.9061084,2.0986145
-3.9820951,-0.93608149,-10.362934,3.9749843,4.6974516,-0.95044562,-5.5924025,1.1421511,-1.8074999,0.29453811,-6.7768934,-4.1923244,1.0167572,-1.9415263,-3.5366674,1.8048736,11.077796,8.5254371,5.5697589,3.160563,4.1776897,1.8829612,1.7560692,0.70547383,-1.8905599,2.5722828,-3.6770905,-4.0154857,-2.1709696,-6.5553658,3.0417536,2.9878086
-5.8930074,-1.2675748,-7.8482829,6.889772,4.6527747,-1.9749177,-6.0958379,-0.27326938,-1.2186327,-5.4098236,-7.0297138,-5.1333515,1.5551166,-1.5890819,-3.3536995,1.0015185,9.6899666,7.1931119,5.500322,2.4862802,3.6188694,2.6010083,2.8653338,-0.24877939,-1.6401142,4.5844789,-1.8543121,-2.0420987,-2.2766918,-6.7272616,4.3287186,4.9091831
-6.6187091,-2.2658504,-3.6914352,4.2271614,3.6797982,-2.5809002,-5.1695739,-1.5160488,-1.0372426,-7.9770111,-7.1109568,-7.1669046,1.6847822,-1.5007904,-4.767964,0.57106164,7.5414674,4.9925944,4.5860829,-0.22201263,1.6061436,2.666952,3.0983864,-4.7132806,0.23396457,7.1369412,5.4642698,-1.0289165,0.035319786,-3.6820584,6.5965597,6.9281714
-6.5489973,-2.7577369,-1.8891578,-1.1996785,2.9810878,-1.0851783,-3.4941359,-1.6213305,-1.0576701,-6.089408,-7.6978595,-8.7830339,0.47429828,-2.2037421,-5.454377,-0.082946952,6.0892801,2.8677168,2.229769,-2.1220242,-0.30226381,1.1220028,3.116833,-8.1517977,3.6920059,9.1664132,14.388719,-4.5684139,3.4629845,-1.0174814,8.5498016,7.9863221
-10.585718,-3.571567,-5.0413191,0.076340314,3.9823886,-1.7514729,-3.2922661,0.64086352,0.51741868,-2.2869266,-5.105399,-7.1775636,-0.18539497,-0.88503402,-1.2155843,1.2350748,7.0080149,2.5680737,0.49684887,-1.8813687,-0.25842906,-0.39160545,2.7176363,-7.3807073,4.246451,9.6702049,16.31625,-12.759436,2.6101298,-5.4840861,8.9315077,8.2366732
-10.560053,-3.0897727,-1.9386814,3.9902933,3.7245447,-4.1784317,-2.5563611,2.2000915,1.4624914,0.90747698,-2.4315754,-5.0672463,-1.2360972,1.796247,2.4482699,1.7335684,4.6647667,0.51910711,-1.4620214,-1.1538417,-0.7841404,-2.5493077,-0.074965001,-4.1458993,2.5785682,6.6753207,12.009836,-10.266383,0.409251,-6.1840957,7.3138715,5.2451633
-0.59181467,-1.0189047,2.4365713,-1.4834459,1.2085161,-5.1772032,-1.9273199,1.9979831,1.545439,4.1535495,0.52961343,-2.559193,-1.9383191,4.4029153,4.2224835,2.2911306,2.9023541,-0.82888773,-3.0367588,-0.028564083,-1.7918175,-4.9515806,-5.0989648,-4.1714831,-1.4304616,1.9709317,4.8052102,-3.6374763,0.47938614,0.51472973,4.2985832,1.9127982
3.5974786,-0.23527695,2.3994555,-4.0809405,-0.66195748,-3.7101428,-0.47359677,0.6634189,3.0869934,5.1336582,4.6007028,1.5092704,-1.0356075,6.0429069,4.9355239,1.119299,1.5301188,-0.7335324,-3.1396586,-0.94507056,-4.0445697,-4.9465242,-7.6867033,-2.7206982,-2.4131106,-0.96372552,0.35885132,-2.0360934,-0.11312258,2.9540111,1.2830004,0.7256416
-1.2426186,-1.7307141,-0.48904498,-1.0865349,-1.5698351,-2.7300748,1.3236884,-0.48861875,4.4530343,5.2500251,8.0589371,5.3640121,1.0277762,8.1060309,4.4801644,1.0368077,0.28071764,-0.8978184,-1.7525488,-2.5924914,-4.8425598,-2.3137039,-7.2532515,1.4304843,-0.055884904,-1.9078038,0.047838754,-6.5051347,-2.2274994,-1.1867646,-0.63629051,0.64967105
0.84112749,-3.3701473,-0.52415653,-7.8996707,-5.0033011,-4.2843866,1.4919984,-2.4334363,3.8499319,6.4195733,9.728311,7.2678112,3.6487158,10.162355,3.7892628,3.4455068,1.0500072,0.44684994,1.183417,-0.56857928,-1.6513408,-0.41656033,-6.7668705,0.25396743,-1.3694927,-4.2279963,-1.6837631,-6.8294322,-2.7256754,0.40397979,-3.5958055,-0.63219792
-0.34277022,-4.9543828,-0.73860386,-8.476353,-6.4055861,-3.7067162,2.8756554,-3.3122536,1.7447585,7.853505,9.6680756,6.9961863,5.4186553,9.8521158,2.5160459,5.1879701,2.5314707,2.9490906,3.7840364,-0.64203111,-0.58014426,0.68452263,-7.528407,-4.5466519,-3.8371775,-5.8851205,-1.8709466,-2.6665154,-2.4842892,1.3048167,-4.2335335,-1.1554123
-9.5278967,-5.6982646,-1.8380291,2.7866909,-2.6747976,-0.12016503,5.1967386,-2.5520089,0.38167572,7.4473161,6.623986,4.2483766,4.7527725,5.9124636,0.294612,3.5085899,2.3548729,3.9473951,4.8039255,-0.58432172,-1.6033435,0.6436225,-8.9912593,-7.6192086,-3.6613676,-4.8401802,3.1159052,0.19135298,-1.7475578,-2.7617189,-1.1912565,-0.79890823
-9.2530535,-3.5516903,-0.93719912,5.8978692,0.051495945,2.9742754,6.659927,-0.4292287,0.26714711,7.3766027,4.8987236,1.1442437,1.4947521,1.1448405,-3.5018143,0.096443528,0.12499509,1.104432,3.0553339,-0.93904917,-2.5882662,-1.8285415,-9.92323,-5.9957709,-1.050666,-3.0419907,7.4588065,-0.51271554,0.80485125,-1.7509685,1.4399701,-0.69051152
-0.30457936,1.9317188,0.31596262,8.5088807,2.7865667,6.4823049,7.4165616,2.0431518,-0.016585626,7.7844742,5.148975,-1.18383,-2.47644,-3.4563385,-7.546147,-4.8706164,-3.5865588,-3.0972572,-1.3027341,-3.4804057,-5.1289831,-6.0745069,-12.304495,-2.5704294,-1.0655365,-1.9504414,4.6545159,2.3857462,3.521237,3.096022,4.0610018,0.27877938
3.4233979,6.51754,2.7843784,16.312427,8.3156467,10.967698,8.028428,4.3179444,-1.2868964,3.7572206,1.5632504,-4.988935,-6.5311856,-7.9826689,-11.915685,-9.0638893,-7.7402485,-6.3508032,-6.0561717,-6.224362,-8.9257483,-8.7991212,-15.480831,-4.0992668,-1.7294756,0.76650384,6.1705342,8.7356859,7.1129115,6.5746955,9.4500431,2.3769951
0.71813231,6.7815528,1.2364922,14.853498,12.683049,12.099041,7.1469359,5.7355839,-1.1226107,0.5466717,-0.43839707,-7.1422815,-7.9230082,-9.8361827,-12.972207,-9.002244,-7.4195437,-7.925319,-8.5631054,-8.2923403,-10.947404,-9.3992741,-14.606356,-7.3781786,1.7974846,5.8496102,16.181219,1.4175562,10.500645,5.740923,14.280949,5.3991196
-3.3131234,6.1145183,1.0102991,12.544465,13.858398,14.403612,9.6667183,5.7049821,-1.0954648,1.1454357,1.317361,-8.0396886,-9.5797998,-11.400633,-13.86514,-9.6715391,-8.4278629,-10.968679,-11.341593,-13.904065,-14.195716,-10.387414,-11.33002,-9.8167089,7.4880571,9.2406264,27.081408,-4.293562,13.626431,5.5052158,16.362583,6.5609039
-0.59786858,7.4053613,-2.4037027,12.399145,13.133163,14.817828,9.1200051,6.2922491,-1.0175047,3.6048154,4.5932013,-6.7274633,-9.7315825,-10.071897,-12.061936,-7.8626317,-8.2393555,-11.569422,-11.839211,-14.404513,-15.38089,-9.5333274,-8.983818,-9.3502664,5.5507804,8.6661203,21.198489,-5.2493381,12.186626,4.7614278,14.738482,6.5570339
6.9480275,7.5218586,-2.6265719,5.8525444,9.4758393,8.9093926,4.3128313,3.6871187,-0.37847689,3.6946496,6.4093521,-5.4110838,-7.7020624,-7.1912061,-8.4965272,-3.6116199,-5.3607053,-8.3278197,-8.1909202,-9.5412277,-11.726813,-6.4407082,-6.3003298,-10.367601,-1.1736079,6.3118901,8.710069,-0.67122005,8.6340318,7.1322329,9.8985485,6.020119
10.07157,6.9506683,4.8078427,3.7491316,4.1118908,5.7461232,5.1085229,-0.56860142,-1.9495326,1.960553,7.2265147,-7.2177969,-8.533151,-8.2842895,-9.1131145,-4.1697196,-4.4256238,-7.0332096,-6.5164003,-8.0129636,-8.4461739,-5.4329656,-4.4963881,-7.7910359,-1.5691801,3.2439055,4.9828388,8.7843796,7.487928,11.25958,5.7323196,2.3363806
12.602236,6.7316387,12.259663,2.3529215,-2.6603264,6.9863379,9.2029019,-1.949633,-2.7331035,1.8449955,7.8805491,-8.7486562,-10.300038,-11.333442,-11.740267,-6.2157178,-5.0546635,-6.7097011,-6.264434,-6.9548592,-7.6843834,-5.2381008,-4.2858363,-4.0220858,0.37736549,-0.78705812,3.5167193,16.971545,7.3868133,15.776218,1.4094425,-2.6170422
14.139402,4.3617864,10.522429,-5.1487927,-8.9916821,4.1226808,8.3998445,-2.0106264,-0.6127357,5.7991572,10.535421,-5.6157536,-7.5627725,-8.1363463,-8.4078105,-2.4448613,-3.4024876,-4.1427132,-2.8719914,-3.4279715,-3.8547824,-1.8870357,-2.5813383,-0.75510042,-0.79275439,-4.1743291,-2.7968006,12.750945,3.8198971,14.429688,-4.3625657,-4.9000005
1.2021126,-2.6803962,5.3187983,-7.4283141,-11.527689,-1.1070687,6.7101517,-2.689616,2.859373,8.7331755,11.661735,-0.98731687,-2.7983877,-3.0740702,-2.1208173,3.4420702,1.1196497,1.2836208,2.4386537,1.7358834,2.661022,2.156969,0.50793107,-2.4011751,-1.4832018,-5.1031688,-0.40913528,1.5144792,-0.84552396,4.4390912,-8.186941,-4.9418918
-11.43109,-7.9375328,3.9457064,-5.7122223,-13.649156,0.085108845,9.7731447,-2.7253462,5.1581355,10.137558,11.999075,3.2586783,-0.79237443,0.12923567,1.2206735,4.1625655,1.4541634,3.1822243,4.6477615,4.5869289,6.3937282,3.7988441,1.3185885,-4.2474425,0.0099530286,-7.0158231,5.719604,-3.9918205,-2.625278,-2.797404,-11.121762,-6.934421
-14.535097,-9.5676499,1.1745538,-6.1059484,-15.288624,1.6006119,10.73805,-3.5184621,6.2227749,12.058501,12.799274,7.573275,0.089673821,3.7449398,5.6074037,5.0153366,3.0478805,4.0111789,5.2810837,4.6028386,5.3250822,3.8860809,0.61269657,-1.8431619,1.4469137,-9.1183417,4.942228,-7.586567,-4.3887194,-5.9262369,-13.903882,-7.9976855
-5.6527066,-8.1477685,0.051964347,-12.842167,-15.837269,-1.9521804,7.0521702,-5.0668383,5.6992241,14.115259,14.344678,10.311211,0.2201104,7.6241871,9.3234296,4.9478129,3.2174209,4.3410415,6.2821476,5.3439699,6.6833528,3.3055132,0.48523536,1.2466249,-1.0515532,-10.621981,-3.4634421,-7.0906188,-5.8843973,-2.9616335,-16.385919,-7.6368731
5.0741961,-4.5804521,0.76519061,-15.852599,-15.209985,-3.9471982,3.7237751,-6.612693,2.896777,12.264,14.115352,9.5220765,-1.3256347,7.6125755,9.1806427,4.1277885,3.0815432,3.8572446,6.2442159,7.0209845,7.7603021,2.7974331,0.69986143,4.3126191,-3.6770674,-11.129576,-11.747474,-2.666216,-5.8264206,1.8153879,-16.937634,-7.3590089
8.8528495,0.1204974,3.8270755,-6.7005124,-11.859334,1.2121625,4.8982857,-7.7347339,-2.3064796,5.9897055,9.5128622,3.4122684,-5.1130773,3.4264802,4.0343519,0.44040338,-0.062972369,0.80918766,3.0552615,5.0798047,7.0702579,1.6313436,0.43588935,7.7664866,-2.4298148,-9.9322744,-12.393877,6.2816145,-2.9556544,4.6069158,-12.977588,-7.9973837
7.3857137,2.9340661,6.4244953,1.1630181,-7.3031145,7.2632603,6.7271079,-6.2630809,-6.8512797,0.94627057,1.9059952,-3.8009856,-8.0733454,-2.7466089,-3.2142281,-4.2800963,-4.4410271,-2.1399515,0.45588718,1.7418965,5.1480107,1.2016141,2.2784037,8.3711107,2.1692907,-6.4554773,-5.4884066,12.507944,1.2631422,6.1019595,-7.1303912,-7.8011973
0.55255822,2.5294313,2.464092,3.3834273,-1.4914406,10.595953,6.3627539,-2.7887574,-7.0927498,-0.81063977,-2.8791962,-7.5600381,-8.0977593,-7.4494173,-7.597441,-5.9184633,-7.1053296,-3.3769691,0.77928853,1.2717275,4.4652341,2.612703,5.3026919,2.0165068,4.8921394,-0.26643929,5.7945247,6.3899829,4.8363362,3.0686077,-1.1574921,-3.7258274
-10.937688,2.0730952,-2.3539042,13.355293,6.4283111,15.153211,7.2184938,1.3433954,-4.9694713,-3.6431576,-6.0203552,-8.2694355,-8.1493465,-10.166361,-11.309388,-9.1854562,-11.533074,-6.8005729,-0.021678248,-1.535219,2.9174573,3.3292305,6.724306,-2.3129437,7.4761499,5.9628379,16.511277,-0.40769517,6.9260661,-3.9225622,5.0977045,1.0214794
-15.209123,3.3905406,-4.7655676,21.804106,13.425962,18.089068,6.5500448,5.378294,-2.4262048,-8.7561462,-8.8566848,-7.2635502,-7.9790621,-9.6287829,-13.379481,-12.345532,-14.910825,-9.5124642,-2.6300721,-4.3629454,1.3490462,1.730351,4.5556212,-2.6201436,7.708376,9.423136,19.674929,-2.9055409,7.7708071,-7.7980565,10.224992,4.2749086
-5.374321,6.3340877,-2.1201872,16.755861,14.882567,16.729507,4.6245763,6.7948041,-0.96353532,-8.8343751,-9.8584214,-5.6204375,-8.2273043,-9.5465272,-14.467655,-14.718777,-16.51959,-11.461018,-5.794656,-6.4651197,-1.104956,-1.9454661,0.3756348,-0.35381215,7.28366,9.5158345,16.834385,-1.4003871,9.3022365,-1.815172,11.525093,5.6334741
10.673625,10.13454,4.6152701,6.9999397,13.296713,12.815311,2.3280593,5.7333639,-0.23728313,-7.8902193,-8.9284563,-4.7227173,-8.4749402,-9.9020103,-14.19828,-15.150998,-15.32807,-13.223639,-9.607987,-9.1230213,-5.8472839,-5.673932,-5.6217748,-0.024906174,4.8869282,8.2809399,10.862463,5.3031112,11.183131,9.4584482,11.506822,5.876858
26.411972,12.703972,11.646397,-6.7016585,9.2475678,8.1803113,-0.16803522,3.2503326,-0.064094921,-7.6648784,-7.1410828,-4.4958888,-8.4730157,-9.0642553,-12.017958,-14.102598,-13.83311,-14.292415,-11.721064,-10.670517,-7.9924587,-7.328027,-8.6156174,-0.30287054,2.647472,6.6066016,4.9711266,11.554568,12.609831,20.579623,9.4690773,4.7706988
28.210195,12.859036,12.599209,-6.8457352,7.9844407,6.2031532,-1.6218325,1.5315682,-1.0734109,-8.1863883,-8.5014316,-5.3343907,-7.7479397,-8.9360496,-10.619142,-11.826889,-10.860662,-13.219652,-11.334067,-9.4357165,-7.1936869,-7.3088681,-8.8404578,0.25433548,1.1738293,5.9090088,1.8226012,13.930041,11.785118,21.215436,8.9290115,4.4793437
16.768706,10.690073,9.4281179,3.4784056,8.6197618,8.0411914,-0.017448942,0.12329583,-1.8374044,-8.9214236,-10.077309,-6.7888585,-7.304985,-10.716811,-10.249311,-11.150851,-8.9281113,-10.718494,-9.543272,-6.7070032,-3.3349062,-6.0688784,-6.1935681,2.2470214,2.3447077,5.7780283,4.2313939,11.482959,9.9421879,13.003451,8.7504594,3.6288818
9.6364003,7.697829,7.9092122,4.6387115,6.4354101,8.1242189,1.3282745,-1.0039176,-1.1082968,-9.5054394,-8.5734921,-5.6320187,-6.0249095,-11.210128,-8.3627724,-10.016246,-6.7939637,-8.3762385,-6.2187294,-4.0320745,-0.30719108,-3.7873361,-3.7579799,1.211575,2.4807366,4.8554617,5.9392429,9.0670529,8.3240098,8.6534504,6.0205202,2.3886363
-0.35497687,1.8903838,3.9705563,2.9317735,1.9082153,4.8533366,1.7224658,-1.1674889,1.0320485,-8.535326,-4.4660841,-1.134013,-2.7361652,-6.3749075,-1.8793417,-5.4010174,-3.5031897,-4.7025277,-1.5096284,-1.2208013,2.9685341,-0.76552769,-1.3435208,3.2058796,3.7607378,2.9618007,6.9359533,-0.61988486,3.7761383,0.87393584,1.5263345,1.3963118
-15.276476,-3.9009749,-0.56155602,11.610291,-0.68781345,3.1728273,4.3973003,0.78784642,3.3307158,-5.327425,1.2613385,4.3087259,0.88092574,0.49318602,4.8722582,-0.60419178,-0.80615512,-1.7233621,1.2549114,-1.0847627,4.484784,0.67525665,-1.499438,3.4479569,2.0364309,-0.3606135,5.5437603,-6.1195565,-2.2690274,-10.400903,-1.5721002,-0.36415911
-11.013858,-4.6210703,-2.1918178,5.9003195,-6.0074732,3.0979045,5.8411184,-0.034722613,5.2174292,-2.0093688,9.5203586,9.6539175,4.3218976,6.2411133,10.430981,2.9646044,0.034552543,-0.38506714,2.0347596,-2.4770432,2.3271396,1.6700802,-2.6758395,1.3823945,-2.4978881,-5.2879662,-3.380999,-4.2195699,-4.9938289,-8.9464302,-6.8539091,-3.0417202
1.454876,-4.6071252,0.17325758,-10.123979,-12.754423,-0.56902112,3.7052168,-3.975793,5.6480409,-0.94172051,13.76584,12.482018,6.7549211,8.6680549,14.661065,6.3986504,2.6512473,1.621658,4.1490325,-2.6299429,-0.32523703,3.9817562,-2.9048968,-2.8099178,-6.0812572,-7.7066023,-10.499413,0.020354253,-5.2227093,-0.023919196,-11.896539,-3.063495
6.9329921,-4.2256583,2.8170498,-17.797267,-15.362173,-3.1237443,1.129367,-7.4058409,2.9596303,-4.1046933,10.985752,9.3233496,5.9953775,6.5346037,13.736281,6.4793784,4.6364708,1.8016696,4.8243743,-1.7214259,0.068572644,6.7444416,0.066852315,-2.5940295,-3.5765158,-4.8617696,-8.3387053,-0.53619299,-3.4546392,4.3637338,-11.41609,-0.88115979
10.106748,-1.1477737,4.0313906,-16.261776,-12.136234,-3.3198639,-1.511481,-10.224975,-2.5410551,-9.1079075,5.3178258,2.052598,2.5935929,0.59904203,9.6807252,4.5874946,4.4433434,-0.527502,2.9674372,-3.8666495,0.38882694,7.3550115,5.5848502,0.83932001,1.3863394,0.88058767,-3.7779759,-0.34617236,-0.13484806,6.5099006,-6.7422988,2.3214624
12.555929,3.6531298,4.0445414,-9.1830113,-4.9238368,-1.2249926,-4.078915,-10.113307,-7.1931904,-15.955914,-1.3645441,-6.4219228,-1.5746285,-6.9094101,2.0652481,-0.32175056,0.30819579,-3.7546346,0.9347633,-4.615284,2.580575,6.7356074,11.033308,4.8529244,4.8785137,7.0088473,-0.38334819,1.5225331,3.5008915,7.3370472,-0.29603252,5.3026476
9.9879918,5.2199303,4.7731684,-2.9414785,0.35354768,-0.37655453,-5.4114478,-8.240321,-10.066562,-20.350763,-7.2674583,-13.158355,-5.2259555,-12.940734,-3.7422329,-3.2131483,-1.9038671,-4.6362948,-0.022192056,-4.0451947,6.2930969,7.239457,14.563176,3.9686266,6.2621789,12.055423,5.3839773,2.1949532,6.2272455,6.2110615,4.9936294,7.8150769
4.8976698,4.8026091,4.983949,1.1727261,2.6060695,0.84107378,-4.3814687,-5.2302428,-11.819455,-20.098919,-10.175367,-16.799518,-7.5568719,-16.100934,-6.569309,-5.0840616,-4.5812119,-5.8236712,-0.51711792,-5.8691553,8.2876355,7.9018937,17.733408,5.2457426,9.6770301,14.556092,11.103229,0.52138979,7.3385566,3.5684432,7.5186285,7.8511343
-1.3364681,3.5596207,2.32568,6.0112063,4.7239535,1.6826759,-3.9251111,-2.2317518,-10.899975,-18.768666,-9.3181162,-16.821233,-7.1934627,-13.666971,-3.6771724,-3.0762054,-4.930868,-5.1619438,-0.92989836,-9.267758,4.7864828,7.9776004,18.445709,3.4228503,9.7970932,14.86584,12.039461,0.17285648,5.8161339,-0.47177801,8.6977625,7.3524215
-3.0298822,1.4211048,-1.9242117,3.4717321,4.3175817,-0.40143971,-5.8395466,-0.43978592,-8.1377614,-16.852185,-6.7205817,-13.66545,-5.2775694,-8.4836322,0.024316652,2.0359677,-1.4045448,-1.6296314,1.9137492,-6.5365413,5.8140761,9.6341296,17.478837,-1.2551922,4.4465188,12.919399,7.1025941,-1.707153,2.8324004,-3.2367652,6.3710538,6.7583901
0.97424179,0.0095385935,-5.3020792,-4.8009976,1.007533,-3.436467,-7.7719198,-1.2530806,-6.4430495,-13.583445,-3.352986,-9.0764556,-3.1419255,-5.1128176,3.4479551,6.921837,2.6429158,2.0454959,5.3389449,-3.7922093,8.1829053,11.666411,16.343659,-0.52260196,1.0558021,9.4511082,-0.25673582,-5.1502954,0.098567562,-3.0038818,1.2834445,5.5305727
-1.0900401,-0.78072588,-6.2254315,-2.3836695,-0.67174232,-4.8206579,-7.3162909,-2.5559784,-5.587383,-10.427384,-2.5354956,-6.6736528,-1.6325599,-4.6772438,4.1847663,6.8715323,3.6697478,2.831593,6.9347413,-1.8845615,8.8818256,11.465888,15.189365,6.9464129,2.9175583,6.7588581,-3.5657623,-7.544239,-2.652471,-5.8385114,-1.431738,3.6432347
-4.6033891,-2.171055,-4.831868,-1.9103179,-1.2121547,-5.3565102,-6.5470059,-2.8465772,-3.6509085,-9.0054292,-4.4322421,-4.7903979,0.70677305,-3.7421175,3.8593901,6.6024428,3.6456787,2.3090545,6.8956307,-0.61476363,8.2613536,10.505429,13.311997,9.0752449,5.1764856,5.5601627,-1.0615723,-9.0277214,-3.2521924,-7.3017008,-1.8519227,2.3001905
-5.5666723,-2.9995949,-5.0680114,-3.2128645,-1.4895055,-5.0164091,-5.5505011,-0.66889575,-1.4296027,-7.0516275,-4.282521,-1.6461382,2.6704405,-2.1425485,4.8095839,8.2396882,2.5777755,1.8071349,6.3187568,-1.1750634,8.2341728,9.2359055,10.840201,9.9190144,5.144957,3.5832467,-1.1073023,-11.106896,-3.7634524,-8.1123132,-2.872405,0.88143951
-13.123728,-3.7849568,-6.2830817,4.028238,1.4649872,0.080784137,-1.1219004,3.8697841,1.698372,-3.3843178,-2.6177781,1.3213061,3.8844859,-1.6136623,4.6796158,4.1071598,-3.9394393,-0.99685591,4.5875204,-5.123302,6.3945082,7.7637739,8.3878678,6.6419745,4.8162174,3.1133854,2.724312,-11.083846,-3.3277259,-12.044357,-1.4402433,0.32089584
-20.709012,-4.5599026,-7.522526,10.984788,4.4740445,4.3595218,1.7055467,6.4755978,4.618863,0.7198966,-3.5185473,3.7107072,4.3589219,-0.90064417,4.252292,-1.1692873,-8.0637507,-3.1273416,2.4080241,-7.5588979,4.0159815,7.1422747,7.0863985,2.7499794,5.112136,4.153478,7.2330894,-11.264274,-2.8354712,-16.153065,0.55247238,1.2686984
-14.06026,-3.997969,-7.6700708,1.6017994,2.8732507,3.3551038,-0.70713144,6.5508838,5.8779756,1.3377271,-5.0990404,5.1769184,4.5984385,0.49450921,5.8619493,-1.469197,-7.8543641,-2.5910229,2.0274233,-5.5122915,4.8986357,6.8120723,7.1834981,3.3077103,5.1338152,4.1315558,5.6354694,-14.05031,-2.1872654,-12.913798,-0.73246914,1.9864464
-2.8173922,-1.8656171,-6.9075105,-7.2735476,0.7340803,0.12821076,-3.4649724,6.9212117,5.9246659,2.3405396,-1.6915737,5.3885507,3.5909241,2.6963805,8.4605806,0.013456162,-6.5256453,-2.0745203,1.2700233,-4.0157243,4.1983705,5.3823588,6.1350854,3.7341561,2.0202492,2.8618657,-1.4544808,-13.338655,-2.4732782,-7.2675253,-2.2863758,1.6561007
6.4579338,-0.37677862,-3.6838105,-14.31927,-1.3271951,-3.0744149,-4.0696887,6.3093044,5.9760498,6.5891158,2.2436741,6.0841232,2.8865823,3.9349834,7.3795038,-1.0093978,-6.7549856,-2.6170214,0.36998691,-3.9076995,3.6374741,3.3024165,5.0281473,1.4483438,-1.3579347,1.124436,-6.3726688,-8.5210667,-2.0453161,-0.62888325,-3.8195193,1.113572
10.455282,0.34079354,1.2584164,-16.364668,-3.400855,-3.9209706,-2.7120695,4.5037788,5.6343518,6.8753395,2.8621303,6.4599612,2.7162786,2.4010404,3.3870441,-2.3708551,-6.8130545,-3.023743,-0.54261409,-3.828451,2.8465074,2.0145887,5.1714057,0.42156555,-1.9171343,-0.71697132,-7.6796861,-1.3174271,-1.2515488,4.3648328,-5.4539911,-0.39927701
12.619963,0.21924826,4.5638244,-18.621724,-5.7634336,-4.2678737,-2.1771003,2.2256569,5.1124718,2.734839,2.6675758,6.5351905,2.6353256,1.6589221,1.8396292,-1.3201946,-5.2883048,-2.2646709,0.18972951,-1.2316987,2.9734339,1.5329884,5.1562973,-0.71271766,-2.3719407,-2.1393763,-7.7614865,2.8338545,-0.72555864,7.7059958,-7.1731633,-1.3856991
