FP1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,PZ,PO3,O1,OZ,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,FP2,FZ,CZ
-6.0094,-5.7285,-3.4297,-7.3054,-0.1051,-0.2463,1.764,1.3228,-0.658,3.2686,-3.7913,-0.6966,1.781,-4.2967,-1.2224,0.4272,2.952,0.7912,0.1031,-4.3928,1.6895,4.9237,2.1879,3.7844,1.308,1.2398,1.7726,7.5743,2.2107,0.8039,-1.5575,-0.465
2.3005,-0.1821,-0.1724,-3.3138,0.7661,1.2892,0.4453,1.9864,-0.9248,1.5548,-8.0755,-3.1002,0.5942,-6.9064,-5.6092,-3.6008,-2.221,-1.6163,-0.9457,-6.8713,0.3956,5.1868,2.1877,1.4369,0.6339,4.2102,3.8161,5.2376,4.5,4.8882,0.613,1.4969
20.4628,11.1596,5.1728,1.234,2.5886,1.3458,-2.0514,1.0052,-3.0682,-0.6491,-12.1838,-6.369,-2.0265,-10.2575,-11.0214,-9.458,-9.766,-5.961,-3.9803,-10.9301,-1.8688,3.0756,-0.1356,-0.3387,-0.1608,5.4366,5.3386,4.2022,9.522,15.1712,3.9512,0.5599
10.6428,7.3546,3.8426,-1.0472,1.9588,0.7838,-1.4646,2.2492,-1.2024,0.8389,-10.2892,-2.9963,-2.2847,-6.7588,-7.771,-6.3877,-6.8889,-3.3326,-2.6845,-8.1765,-1.4823,4.3181,-1.2595,-0.725,-1.1124,6.212,4.782,2.3115,6.5031,10.6349,0.8673,2.5641
-0.3905,2.11,1.8157,-2.5877,1.5916,0.8344,0.2841,3.3341,-0.0893,2.625,-7.4394,-1.5669,-0.6429,-3.3581,-5.0055,-3.5198,-3.201,-1.3198,-1.9807,-5.302,0.5875,4.7244,0.3232,0.5849,-0.969,4.6444,3.5523,1.5409,3.0126,3.9346,-0.8636,2.7365
0.7172,3.8708,5.5164,-0.8406,3.7175,3.564,2.6895,4.7767,-1.1733,2.983,-7.872,-2.6684,-2.8683,-5.7095,-5.7649,-2.9652,-3.9232,-3.3383,-5.2382,-5.5489,1.2296,2.7641,-0.1538,1.5626,-1.0767,4.117,3.0024,1.102,2.6475,2.2054,1.008,1.6675
-7.2681,-0.5976,-1.1189,-3.2262,3.8341,1.1243,2.6034,5.7492,0.8798,6.0529,-1.155,0.7925,-2.0256,-3.4148,-0.8772,-0.2032,-0.2768,-2.4453,-5.39,-6.983,-3.2453,1.7375,-3.8503,1.5714,-0.6346,4.3943,3.7438,5.5649,2.4656,0.3285,-0.0594,1.929
-3.6916,-0.7486,-0.2991,-3.2345,2.7352,0.1484,3.359,3.9782,0.7555,7.5009,1.8406,1.7551,-2.3609,-2.0152,0.2937,-1.7718,0.6059,-1.7759,-4.5217,-6.5548,-2.5248,1.0399,-5.0526,2.0941,-1.2259,1.3869,2.1291,5.0608,1.8448,0.6969,-2.1081,0.6602
8.126,3.8658,4.7706,-0.7735,0.7005,1.6896,2.3199,1.1761,-2.0108,3.5742,-4.8352,-4.1817,-3.3698,-6.1916,-4.5076,-5.1355,-1.1281,-1.9149,-2.5766,-4.395,-0.0657,1.6437,-4.0708,2.2088,-1.4135,-1.6191,1.7425,4.6447,5.0915,8.9646,-2.4855,0.1567
0.1606,-2.2913,-0.0391,-4.5371,-2.8557,-1.5925,1.8832,-0.9645,-1.5264,4.4176,-1.8104,-2.3755,-3.4365,-4.0901,-1.3153,-1.67,1.0862,1.4607,0.5329,-0.4499,1.6428,4.5734,-0.005,3.4393,-0.1046,-2.9808,0.9129,6.3329,3.6259,7.6842,-6.2767,0.5689
1.8558,-2.2411,-0.7862,-5.518,-1.7562,-2.5932,0.3955,-1.4843,-2.2371,3.0551,-4.1217,-2.3244,-4.9984,-5.7017,-2.8032,-2.9384,-1.3686,0.502,-0.119,-0.8342,3.0051,5.5351,3.0329,4.4379,1.5077,-0.7651,1.8754,7.2431,4.6772,8.9215,-5.6354,2.1818
5.5387,3.183,4.2656,-2.5893,-0.7338,-0.7075,-0.1721,-2.0442,-2.6276,-0.4823,-7.6226,-4.8583,-5.1003,-10.024,-7.1099,-8.8873,-4.2409,-0.7122,0.2962,-2.3494,3.6949,6.5511,3.1215,2.642,0.6009,2.3217,5.1418,3.8863,6.8772,10.7822,-1.8867,3.2456
17.8811,8.9526,5.9783,-1.7246,-2.3072,-0.5621,-0.7224,-4.1262,-5.7286,-2.6713,-11.7583,-7.1472,-7.6903,-11.1693,-9.7242,-11.8474,-7.1856,-4.7585,-2.8944,-6.891,1.6568,3.0657,1.4138,4.6773,2.8853,1.4945,7.2242,10.0409,12.9612,21.1341,0.0831,-0.5403
-3.1919,-0.6025,-1.8557,-5.4796,-1.3121,-0.5698,0.5033,-1.1356,-2.6075,0.8974,-7.928,-4.128,-5.0688,-7.1394,-7.0222,-8.5741,-3.1222,0.2305,1.1812,-1.5996,5.2488,4.8618,2.181,6.0338,2.866,1.2914,6.8853,10.0266,8.5344,11.737,-1.8044,0.6627
2.4552,3.9358,4.5883,-0.4568,-0.2004,2.8434,2.4542,-1.7594,-4.898,-1.1415,-9.1369,-8.3007,-7.4899,-11.1157,-9.7194,-10.5772,-5.2585,-2.4551,-1.303,-2.3664,4.601,2.9512,2.4663,5.5075,2.7802,1.3166,8.0996,8.6607,10.3535,13.814,-0.1684,-0.4803
2.9664,5.0752,7.4715,-0.2398,-0.5344,3.615,4.3949,-2.3165,-6.8386,-1.0834,-6.9958,-7.9286,-8.4561,-13.1313,-8.9738,-9.1611,-5.8832,-2.4872,-2.0971,-2.4115,5.217,1.5388,3.1236,7.0431,3.2419,-0.6708,6.8603,9.1002,9.7524,13.0611,-0.9468,-2.3056
-0.7649,5.4141,9.6053,-1.6837,0.5018,4.1302,4.9487,-1.5337,-7.5436,-2.1774,-3.8225,-8.8578,-6.6662,-12.5566,-7.1035,-6.9958,-1.8873,-0.704,-0.7425,1.0494,5.1004,1.3297,1.7718,6.2648,1.8613,-1.2934,4.8452,5.9066,6.7551,8.3462,-0.5483,-2.9495
8.9538,9.2056,15.3873,-0.1339,0.1422,5.9424,6.2876,-2.2058,-9.3791,-3.2523,-5.4175,-10.1285,-9.6724,-12.6402,-7.0719,-7.4267,-0.8033,-3.2902,-3.7625,-0.3015,3.5366,-1.0035,-1.7915,6.0283,1.1186,-2.3851,3.9461,5.5044,7.9334,11.3976,-0.2348,-4.4832
-2.7017,0.4684,5.7006,-4.1796,-0.4936,0.8783,3.9442,-3.2372,-7.0966,-0.8316,-1.4698,-5.1167,-8.6519,-6.003,-1.3016,-2.3088,5.9222,0.9831,-0.8355,3.6214,4.9416,0.5435,-2.0222,6.7691,1.0224,-2.9043,2.536,6.852,5.0331,6.2265,-2.1331,-4.1552
3.8517,4.2607,4.9225,-3.0569,-0.9559,-0.2587,2.9055,-4.6076,-8.228,-1.0227,-1.2238,-4.8777,-13.1503,-6.3655,-2.5979,-3.8982,4.307,-0.5188,-1.4006,1.6547,4.5816,-1.1401,-3.9388,6.9373,1.1371,-3.019,3.5161,8.7841,8.2519,11.8408,0.1678,-6.858
3.1874,5.8521,8.05,-2.031,-1.0682,-0.1949,4.9177,-3.6577,-9.3581,0.1427,3.842,-5.2638,-14.8647,-6.2528,-1.0704,-4.8325,3.839,-2.6006,-5.3567,2.0577,2.9278,-2.8299,-3.346,6.6653,1.1167,-3.4388,3.7466,7.1882,7.6382,10.3308,1.7968,-7.1332
-11.4262,-1.3225,8.5254,-4.7989,-0.6102,0.791,8.8771,-0.6766,-5.893,4.4596,10.2542,-1.1974,-9.9464,-0.5063,4.3908,1.5692,8.3914,-0.131,-5.8716,3.941,3.8473,-0.9859,-1.7263,5.2368,-1.224,-3.3814,0.1243,0.7374,-0.6603,-3.8762,-1.288,-5.6234
-11.2625,-2.2327,7.453,-5.2723,-0.5763,0.9219,8.8769,0.3451,-4.5823,6.2158,9.8727,0.5232,-9.6916,1.7739,5.832,5.3774,7.4897,0.6238,-6.7494,4.3386,2.1299,-1.3551,-5.0773,4.3088,-2.5928,-4.5312,-1.5003,1.3226,-0.9734,-2.2846,-2.8749,-5.8491
-6.7122,-2.0557,4.2556,-6.9834,-1.5757,-0.7271,6.1648,-0.7206,-4.4289,4.5064,8.4964,0.1293,-8.1556,4.386,4.7983,2.4354,6.0742,1.0689,-4.989,4.2274,0.8868,-1.7081,-6.0744,4.512,-1.5651,-4.8056,-0.9909,4.1922,1.1872,2.7357,-3.5014,-5.0629
-7.3548,-2.6893,3.5756,-6.0647,-0.3965,-0.283,5.7419,1.1402,-1.8477,5.892,8.0367,0.81,-6.6896,5.6898,4.4562,1.5202,6.0785,1.506,-4.4795,4.8929,0.8639,-0.9293,-5.8136,2.3369,-3.2927,-3.8801,-1.7378,0.4455,-0.9958,-0.4751,-2.7582,-3.2986
-1.0518,0.247,4.3886,-3.7708,-0.12,0.4034,4.9416,2.3633,-1.3614,5.784,7.8927,1.8916,-7.0594,4.521,2.2142,-0.0363,0.5847,0.11,-5.2992,0.8915,-0.716,-0.5426,-6.3084,0.2492,-4.2156,-2.5351,-1.6829,-0.9127,-0.0727,1.9134,-1.2236,-1.4879
-6.6716,-1.8218,-0.1217,-4.828,-0.569,-1.4155,2.729,1.537,-1.414,4.2453,7.6721,1.4776,-7.1564,2.214,1.0747,-0.1056,0.059,2.026,-1.6122,1.453,0.8316,2.0344,-3.576,1.345,-2.4856,-1.1451,0.0643,1.6265,1.0515,2.6744,-2.2092,1.0164
-11.5223,-3.34,1.634,-4.8231,-1.034,-0.1734,4.2987,2.017,-1.4276,4.6504,8.6325,0.3414,-5.2438,2.7253,2.1003,0.1799,2.3439,3.6428,-0.6438,4.832,1.3624,2.433,-4.0614,1.1117,-3.2794,-2.0284,-0.313,-0.4478,-0.9909,-0.8357,-3.3874,1.2465
-8.2176,-1.8567,4.1513,-3.7775,-0.0505,1.6025,5.6489,2.9955,-1.355,6.0167,11.1848,0.7006,-2.9083,2.2688,2.3383,1.1876,2.6543,4.543,0.57,3.6871,0.3569,1.5637,-7.3136,-0.6795,-5.6318,-2.7245,-2.7485,-3.6669,-3.3492,-3.8152,-4.0469,0.6717
-2.3805,1.023,5.745,-3.6997,0.8387,2.071,4.3993,3.4728,-0.4339,4.1569,8.9221,1.2596,-3.1085,1.0089,1.8334,0.2405,1.4942,2.7898,-0.8128,-0.0698,-2.6994,1.3765,-10.8224,-1.3755,-6.0025,-4.1271,-2.7708,-1.1961,-0.4355,2.6679,-4.4175,1.0522
6.4249,3.1254,1.6207,-4.7905,-0.9316,-1.6766,-0.7621,0.9952,-0.7072,0.8971,3.1563,0.7435,-4.0052,1.0382,0.6171,-2.8514,1.4312,1.5351,-0.2997,-2.0809,-4.3286,1.9727,-12.1377,-0.2903,-4.1111,-5.6016,-1.0464,5.3786,5.4429,13.9817,-3.3422,0.6026
-5.0575,-3.5688,2.4464,-6.2348,-0.8521,-0.388,2.2279,2.9857,4.7956,4.581,5.3235,5.7169,4.1087,4.5669,5.3555,0.7699,7.0521,6.4357,3.23,0.726,-1.8055,4.2217,-10.5154,-1.3899,-7.3267,-8.2966,-6.0009,-1.9817,-4.1565,-1.6814,-7.0776,1.7898
-12.659,-8.0365,0.7877,-7.0634,-0.6073,-0.7057,2.9124,3.3592,7.2779,5.8725,8.9782,6.7195,7.6713,7.6559,7.9327,4.6055,8.966,8.2157,3.956,2.1254,-2.263,6.2693,-9.072,-3.2409,-8.6627,-9.3433,-7.6485,-4.3843,-6.9102,-5.6957,-8.842,1.8292
-10.5329,-5.4965,4.7158,-4.2353,0.6179,1.6799,4.2,3.2287,5.195,4.5678,8.6601,4.7818,8.1866,5.2089,5.8776,4.5732,7.8473,6.8702,3.3258,-0.0426,-1.5526,6.0499,-7.9236,-4.0318,-8.9383,-7.7977,-7.1511,-6.8892,-6.9509,-7.3695,-6.8197,0.1452
-8.4251,-4.0362,7.7356,-2.0062,1.1338,3.8411,5.8123,3.6856,3.2831,4.7164,7.0036,4.4795,5.6055,1.4333,4.6701,3.6008,6.3167,5.3842,1.5992,-1.0128,-1.3051,5.212,-7.8065,-3.8372,-8.5154,-5.7182,-5.6843,-7.324,-6.3288,-8.0273,-5.0842,-0.4016
-0.3385,2.3306,13.2885,2.5221,1.4491,5.0816,4.6122,2.8983,1.8416,0.8501,3.0168,3.8345,5.6305,-1.2951,2.5409,1.6019,2.6343,3.9006,0.7072,-2.8831,-2.7095,4.4422,-6.4904,-5.5092,-8.9582,-3.9035,-4.9064,-10.5083,-5.6745,-6.9575,-2.2558,-0.7929
-1.6293,1.887,9.9154,1.5223,-0.0354,2.7233,3.228,1.8716,1.2544,0.8909,1.7679,3.9533,3.7839,-2.3882,2.81,2.6478,2.1839,4.0356,0.6815,-2.4699,-2.5682,4.4561,-4.8769,-3.7802,-7.1689,-2.8273,-3.4315,-6.9499,-4.1494,-5.2006,-2.0217,-0.1155
-16.7949,-6.9836,2.7732,-3.1791,-2.4879,1.6097,5.3512,3.3966,3.7581,5.3665,6.3418,7.149,6.8505,1.7502,6.9174,7.7041,7.4006,7.7669,3.0437,-0.8655,-0.5646,5.3879,-5.5901,-1.3948,-6.9147,-5.2869,-4.9035,-3.8543,-7.4726,-11.9238,-5.0197,0.6685
-12.7872,-4.1577,9.3296,-0.85,-2.2407,4.9362,7.9887,3.8955,4.1159,4.8286,6.1511,3.8544,7.1906,-1.3738,5.72,4.4669,8.1548,6.6966,1.9271,0.6948,-1.3145,4.5084,-5.5677,-3.5834,-8.7992,-4.9232,-4.9067,-8.6811,-8.7849,-14.6711,-2.6097,0.7915
-1.9435,0.522,13.8382,0.7741,-2.6951,6.409,8.2473,3.6449,1.7385,3.4058,4.4511,1.8472,2.8814,-2.6869,3.6154,2.6176,5.1492,3.9382,-0.2275,0.2306,-2.5631,3.0451,-5.0829,-4.5457,-8.6311,-4.921,-5.2467,-9.5529,-6.7715,-8.8289,-2.1116,-0.5472
1.4855,2.6416,15.1246,0.1312,-3.3346,6.0556,8.0847,2.6842,-0.0403,2.9263,2.8542,1.3726,3.2633,-2.4371,3.2357,3.0225,2.2458,2.6335,-1.8738,-1.4652,-4.2543,2.2731,-5.4022,-3.6691,-7.2288,-4.2352,-4.2787,-6.9867,-4.6889,-4.5214,-3.7951,-1.8231
-5.9502,-2.4792,14.0971,-1.8477,-4.1422,5.7589,9.1961,2.6286,1.0188,4.2526,4.6368,3.4159,3.6658,1.0042,6.0842,5.8007,6.5043,5.0455,0.0599,1.8122,-2.2713,3.8558,-3.5107,-4.0299,-7.7548,-3.2088,-5.5717,-10.2848,-8.8237,-11.5897,-6.1741,-1.1987
-9.0457,-4.2978,11.8634,-5.0265,-4.3923,3.8796,9.2676,0.9101,1.4408,4.7598,6.1388,4.2683,4.2407,1.8938,7.4065,7.2858,8.1131,6.1672,0.2262,2.0566,-1.0417,3.6411,-4.7021,-2.5102,-7.5751,-2.5021,-5.2482,-8.415,-8.7433,-13.0769,-5.7491,-1.2337
-9.746,-3.171,11.6058,-5.621,-4.4718,3.441,9.5301,-0.5943,1.04,3.4624,7.5817,2.9388,5.2614,2.5159,5.5613,7.0465,6.2553,5.2835,-0.0492,-0.8085,0.5843,3.7083,-2.4604,-1.6708,-6.8841,-1.5499,-4.2921,-7.8624,-7.6269,-12.9053,-4.3404,-1.7622
-6.5513,-0.837,10.6296,-4.28,-3.5211,2.5077,6.8087,-2.3426,-0.5538,0.5624,3.5488,0.2788,3.8531,1.2979,2.241,2.4616,5.455,4.2466,1.2838,-0.3669,2.2266,4.2767,-0.1578,-1.1964,-5.2309,0.5907,-1.3956,-7.158,-4.6526,-9.2422,-1.9801,-2.8028
1.488,3.8607,12.6757,-1.9129,-2.5496,2.5247,5.0269,-4.9793,-4.2193,-3.2679,1.7364,-2.9628,2.2443,-0.0486,-1.2754,-0.9965,3.1789,2.2309,0.9986,-2.4544,2.4914,3.507,-1.012,-1.2263,-4.393,2.2999,0.9884,-6.2847,-0.4338,-3.2209,0.618,-4.6324
3.7443,3.9296,12.3851,-1.2427,-2.9931,2.7226,5.2136,-5.37,-4.7186,-3.6706,3.0414,-2.966,1.7858,0.6588,-0.8139,-0.0281,2.1524,1.8906,0.1622,-2.9674,1.2497,2.3989,-2.2624,-0.8908,-4.2063,0.2104,0.1852,-4.2619,0.542,-0.8976,0.5905,-5.5739
-1.0453,-0.7701,7.3608,-4.116,-3.8399,1.1689,4.3872,-4.6467,-2.4909,-1.5777,4.342,-0.0807,7.1979,3.294,1.2704,2.2547,2.1299,5.3704,2.9362,-1.4487,1.3291,3.4036,-2.28,-0.5696,-4.4676,-1.6379,-2.0218,-3.2339,-2.0431,-3.9236,-1.6799,-4.5717
-1.8802,-1.2978,6.7439,-4.4518,-2.7702,1.532,3.6645,-3.0811,-1.4316,-1.8626,3.1225,-0.0205,8.9756,2.9517,0.1715,-0.1111,0.8597,4.4598,1.8707,-2.9008,0.7515,4.3019,-2.4915,-1.3125,-4.4716,-0.5616,-0.7858,-3.1256,-1.1147,-3.0258,-0.1841,-2.524
1.9716,2.4337,7.2641,-1.8933,-0.4346,1.6874,1.1811,-1.3743,-2.0386,-3.7594,-0.0155,-1.2226,7.4708,1.8587,-1.9626,-2.8446,-0.521,2.2016,0.1347,-4.325,-0.7608,3.8562,-4.1124,-2.3274,-4.49,1.385,0.9381,-3.3344,1.0144,0.0409,2.7829,-0.8047
-7.3637,-1.4528,-0.4638,-2.4669,1.4147,-0.443,-0.9457,-1.0429,-1.7877,-3.3498,-1.4256,-1.3054,6.2284,3.0546,-1.4012,-0.8388,0.9354,2.6779,-0.342,-2.8482,-0.05,2.9628,-4.6438,0.6207,-2.084,2.6109,3.6308,2.7501,3.1043,0.3621,3.6171,0.2859
4.2889,4.4887,1.5097,1.1494,2.5049,0.9931,-2.1588,0.2546,-2.0485,-4.3632,-4.8073,-2.8116,1.71,1.3079,-4.3044,-2.7877,-2.8378,-0.8036,-2.8579,-5.2489,-2.7171,0.8569,-6.0853,-0.8929,-2.4599,2.3821,3.5923,3.221,6.0789,7.2747,6.106,-0.5338
6.2653,6.3498,1.5914,3.3668,2.4746,0.5243,-2.6205,1.1319,-2.1699,-3.86,-3.7154,-1.5369,1.3132,3.3939,-4.1721,-3.2186,-4.401,-2.0625,-4.5169,-6.9989,-3.5822,-0.0022,-6.1712,-1.5747,-2.8879,2.0937,3.3362,2.0178,5.8396,7.1037,7.7193,-1.0305
-7.9156,-1.3146,-4.8363,-0.0004,1.0772,-1.6076,-2.4458,2.555,0.3906,-0.6715,1.0289,2.0799,4.293,5.8585,-0.7127,0.1834,-2.3367,1.4366,-2.1314,-5.5546,-2.9427,3.097,-5.2899,-1.378,-2.8817,2.035,3.144,2.8857,3.1413,1.9472,4.9417,1.9245
-15.7237,-7.8557,-11.0155,-2.7596,1.7531,-3.8224,-3.3296,4.0483,4.6396,2.4358,4.4778,6.9732,6.5674,6.8602,2.3385,2.8042,0.2112,4.3985,0.9176,-5.5514,-2.4357,6.0656,-3.5356,-2.6264,-3.8367,3.8146,1.4258,0.9955,-1.3339,-6.2074,3.6555,5.6514
-14.4606,-8.2989,-8.1022,-1.5471,3.7215,-2.102,-2.3711,5.3865,6.4524,3.5551,3.1514,7.0903,7.2576,4.3236,2.0185,1.3353,2.0641,4.2046,0.9007,-5.8519,-1.6365,7.4679,-4.4424,-4.1785,-5.8002,4.4208,0.5209,-2.9929,-3.5079,-10.2773,3.797,7.9015
-9.8812,-5.9236,-6.8405,-1.8585,2.6246,-1.2752,-2.6688,4.9085,4.8089,1.7796,-0.2943,4.3502,7.3487,3.0139,-0.1039,0.2459,1.6456,2.9818,1.0155,-6.814,-1.6472,7.0765,-3.9691,-3.1217,-4.5502,3.147,0.899,-0.4167,-1.0739,-5.2251,3.5351,6.283
-13.2263,-7.8718,-8.8287,-4.6893,0.1676,-2.7684,-2.1571,4.2615,4.9081,3.938,0.8633,6.3022,7.8007,4.6873,1.0018,1.4453,2.4467,5.1849,3.5682,-5.3727,0.3191,8.1223,-2.4657,-2.4081,-4.344,3.8106,0.3476,-1.1263,-3.0622,-7.9527,1.5157,5.5825
-19.7562,-10.5252,-11.7508,-5.3347,0.4579,-3.5856,-1.8864,5.7165,7.2785,6.7858,2.5172,7.138,8.0165,4.3637,1.9975,2.2122,3.7583,5.856,4.3794,-4.1341,0.3659,9.5548,0.7175,-3.5364,-4.5313,5.2091,0.7136,-2.8065,-4.9825,-11.5118,1.0192,6.2839
-17.8483,-8.1633,-7.9195,-2.2163,1.2248,-0.8169,-0.0707,7.3362,7.7567,6.9978,2.531,6.6082,9.4176,4.9991,0.1392,0.929,0.743,4.237,3.2819,-6.6685,0.3989,8.6773,3.0757,-4.4259,-4.9747,4.9649,-0.1302,-6.2675,-6.7059,-14.0451,0.6326,6.302
-16.6828,-7.9349,-6.7551,-0.2964,2.3045,0.0256,-0.4281,8.171,6.3653,6.0692,0.1178,7.2083,7.5104,6.9054,0.1674,2.5136,0.2505,2.752,0.6162,-6.9924,0.6411,7.7776,2.6799,-3.9939,-4.6345,4.5715,-0.5174,-6.1768,-6.2421,-12.85,0.9303,5.9272
-12.562,-4.9641,-4.4095,1.714,4.665,1.5892,0.6791,8.7827,6.4043,6.514,-0.9475,6.4066,3.8509,4.6708,-1.729,-0.7967,-2.6043,-1.2595,-3.7251,-10.5263,-1.0395,6.0846,0.9378,-4.1751,-4.1671,7.6007,2.432,-5.1473,-3.4187,-10.5345,3.6671,6.0075
-11.7972,-4.2405,-3.759,2.132,5.2051,2.7088,1.489,8.457,6.1739,6.296,-0.6201,5.8343,4.1497,2.1998,-3.0379,-1.9829,-3.1425,-0.517,-1.932,-10.8309,0.0322,5.5013,1.3243,-3.857,-4.2362,8.8377,2.5596,-5.9451,-4.2944,-13.3729,4.2911,6.3737
-4.7125,-1.751,-3.8137,2.7804,4.4499,2.7254,0.195,7.2683,3.8048,3.8556,-2.1555,3.8783,3.2159,1.1961,-4.1998,-1.4253,-3.6216,-0.8385,-1.8194,-10.9555,-0.4576,3.7741,-0.7908,-2.9067,-3.8299,6.0231,1.5998,-2.6096,-1.5501,-7.5561,5.7823,4.4447
-17.5273,-8.4891,-8.6897,-1.1575,3.0387,1.6086,0.5485,6.9265,3.2085,4.957,-0.4376,3.6652,6.7696,3.8332,-1.0255,4.2319,1.5969,4.3455,1.9317,-4.4823,1.8182,4.5998,-1.9079,-0.8319,-3.55,4.6891,0.4525,-0.707,-4.2667,-12.6887,3.0358,4.5038
-5.5805,-0.0894,-3.6013,2.2924,2.7101,1.3693,-0.5983,3.8815,-1.5562,1.6627,-3.5456,-1.951,1.2361,1.2751,-4.5055,-0.2751,-2.4603,0.6985,-1.0709,-3.1472,0.6279,1.7409,-1.6904,0.1357,-1.7959,3.7875,3.0417,1.5376,1.7341,-1.0675,4.2628,0.9412
2.6925,5.6193,-3.5907,2.8052,1.8147,-1.5363,-3.0891,0.3301,-3.5766,-0.6165,-7.1681,-2.7835,-5.3026,-1.7042,-6.3839,-2.2104,-4.6509,-1.4852,-1.8326,-4.6385,0.86,0.4851,-0.2018,2.1771,0.3843,5.2119,5.4717,5.4017,6.3806,6.7727,5.1696,-0.8058
3.7676,8.8004,-1.9729,3.1692,2.2029,-1.2041,-4.3075,-0.3358,-4.2525,-2.7787,-11.0217,-4.9083,-7.5768,-4.9556,-10.0878,-5.114,-5.174,-1.4498,0.5228,-4.3663,3.9266,2.5391,1.1111,1.8872,0.184,7.6882,7.4055,3.4305,7.8572,8.6835,6.4443,-0.1145
10.1845,12.0286,-1.7298,4.8059,3.1848,-0.4599,-4.8557,-0.1542,-5.2768,-2.1718,-12.382,-8.5279,-8.7117,-10.7963,-14.4936,-9.9883,-9.9128,-2.9657,1.1896,-4.7853,3.8597,2.892,3.0196,1.3479,1.0438,8.0487,9.0495,4.3742,10.9437,14.4222,7.6831,-0.8662
0.0819,3.551,-1.2452,3.0796,3.8328,-0.7813,-1.1886,1.4494,-4.0627,2.1714,-3.5604,-2.994,-2.1636,-5.7037,-6.1089,-5.3418,-5.3778,-1.7975,-2.5349,-4.179,1.0842,2.6308,1.9027,0.8019,0.1357,7.1628,6.2382,1.5986,4.2341,1.4034,5.8661,-0.1852
-2.5302,0.5736,-1.6218,2.9452,4.348,0.5608,-0.4397,2.7854,-3.8643,2.5222,-4.1347,-1.9884,-1.7501,-5.4469,-6.1536,-3.8991,-5.0017,-1.2925,-1.6398,-4.1006,3.0501,3.6209,4.6247,1.5564,0.7234,5.7455,4.3996,1.0867,2.2842,-1.0769,3.7118,0.4019
-8.9121,-2.4948,-3.1573,1.3866,4.0318,1.7174,0.3749,4.564,-2.59,3.2681,-3.498,-0.8469,-3.2084,-4.8819,-5.2851,-3.4807,-2.086,0.4396,0.5175,-2.0716,3.8387,4.4096,3.3524,1.6151,0.3101,4.8001,4.0984,1.2993,1.3379,-2.0207,1.6212,1.551
-14.3838,-7.1477,-5.9599,-1.9771,3.5284,0.5832,0.7381,5.2268,-0.0308,4.9449,-0.4935,2.5845,-0.8026,-1.7246,-2.1831,-1.9691,-0.8027,2.6798,1.1013,-0.7073,3.5554,5.0768,1.91,1.6419,-0.417,4.0405,2.6449,1.3906,-1.0808,-5.8234,0.3864,3.4699
-20.9452,-11.6443,-7.9244,-3.3371,5.0769,0.0904,1.0955,7.1679,3.7644,7.0916,4.4545,7.1337,3.7657,1.302,2.0857,1.6185,2.1066,5.7329,2.5192,0.1631,2.7347,5.9124,-0.1596,0.0611,-2.9966,1.9867,-1.1807,-1.8123,-6.3102,-13.9659,-0.759,5.1718
-19.7888,-10.058,-7.4562,-2.5534,5.4198,-0.9998,0.3411,5.475,4.907,5.6953,6.0646,7.2881,5.7394,0.8267,2.3402,1.5843,2.2404,6.656,3.8318,-0.7123,2.8482,5.7747,0.0703,-0.1294,-3.8681,0.7068,-2.1583,-2.7994,-6.9741,-15.3869,-0.1644,5.2393
-1.6534,0.4935,1.4408,2.2017,5.4653,1.5383,0.1317,2.7405,1.6655,0.7572,1.8181,0.4207,0.2163,-5.9132,-3.3565,-4.6,-3.6966,1.5786,0.3767,-3.1013,-0.1105,3.9364,-1.3193,-1.6901,-3.7491,0.6765,0.6521,-1.8653,0.3791,-1.654,2.6818,3.5385
2.6856,2.9743,1.0789,2.5657,3.1768,2.2247,-0.5033,2.7856,0.6827,-0.1947,2.1078,-1.2216,-1.3887,-5.2242,-5.7624,-4.8315,-6.0093,1.1698,2.3669,-5.1717,-1.5927,4.6183,-2.0287,-3.4119,-3.8664,0.9456,1.1089,-1.198,2.804,4.7736,1.3676,2.9684
6.9672,5.3212,1.2977,1.7193,2.4147,1.7362,-1.7814,2.4705,1.1425,-0.9574,0.5999,-1.8465,1.4564,-5.3855,-7.9777,-6.796,-6.7712,1.3408,4.7171,-8.2253,-0.8978,5.8981,-2.2836,-3.9015,-4.3705,1.0572,0.738,-1.907,3.2057,6.364,0.8197,3.8352
-1.4043,0.0694,-0.997,-1.2129,2.3489,0.8016,-1.1786,4.8086,5.4063,2.9827,0.2493,0.9853,8.0167,-2.3427,-5.7744,-1.7122,-3.2867,4.3886,6.7076,-7.0044,2.6457,9.3115,1.0631,-4.523,-6.5557,0.1865,-3.5151,-7.1121,-3.7891,-4.3934,-1.3294,6.159
-6.3737,-3.6168,1.6035,-0.8598,1.8471,2.7185,2.233,5.7131,7.0687,5.9594,2.3303,2.5946,11.0483,-1.1204,-2.9254,-0.8394,-1.9217,5.729,6.1247,-4.7674,2.2344,9.74,1.0114,-5.3072,-7.8677,-1.4899,-4.9227,-10.0895,-7.4881,-10.2187,-4.0177,5.8699
